"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
39,"propMissAct_0.24_autoCorr_0.75","xreg1",1.55656112302377,0.147692044688991,"MAR","dropNA_complete",39
39,"propMissAct_0.24_autoCorr_0.75","xreg2",-1.44412453980442,0.14301073706562,"MAR","dropNA_complete",39
39,"propMissAct_0.24_autoCorr_0.75","sigma",0.629814177441503,NA,"MAR","dropNA_complete",39
39,"propMissAct_0.41_autoCorr_0.74","ar1",0.358143019796599,0.0416518835732815,"MAR","dropNA_complete",39
39,"propMissAct_0.41_autoCorr_0.74","intercept",4.97344156196131,0.586516230162094,"MAR","dropNA_complete",39
39,"propMissAct_0.41_autoCorr_0.74","xreg1",1.70215673315929,0.16456117564349,"MAR","dropNA_complete",39
39,"propMissAct_0.41_autoCorr_0.74","xreg2",-1.56124526982273,0.163600708216047,"MAR","dropNA_complete",39
39,"propMissAct_0.41_autoCorr_0.74","sigma",0.582977162690128,NA,"MAR","dropNA_complete",39
39,"propMissAct_0.58_autoCorr_0.74","ar1",0.432162335717707,0.0479694991593707,"MAR","dropNA_complete",39
39,"propMissAct_0.58_autoCorr_0.74","intercept",4.13130597776297,0.716384730336739,"MAR","dropNA_complete",39
39,"propMissAct_0.58_autoCorr_0.74","xreg1",1.50746648296791,0.199201713732925,"MAR","dropNA_complete",39
39,"propMissAct_0.58_autoCorr_0.74","xreg2",-1.28609288050079,0.196441352692673,"MAR","dropNA_complete",39
39,"propMissAct_0.58_autoCorr_0.74","sigma",0.562272958373262,NA,"MAR","dropNA_complete",39
39,"propMissAct_0.24_autoCorr_0.75","ar1",0.381832588530703,0.0347486651472625,"MAR","Kalman Filter",39
39,"propMissAct_0.24_autoCorr_0.75","intercept",4.90989607029205,0.490983303214063,"MAR","Kalman Filter",39
39,"propMissAct_0.24_autoCorr_0.75","xreg1",1.59373169972992,0.137756027698336,"MAR","Kalman Filter",39
39,"propMissAct_0.24_autoCorr_0.75","xreg2",-1.538339950328,0.135450990310869,"MAR","Kalman Filter",39
39,"propMissAct_0.24_autoCorr_0.75","sigma",0.623977818551536,NA,"MAR","Kalman Filter",39
39,"propMissAct_0.41_autoCorr_0.74","ar1",0.400093777281994,0.0416450733459144,"MAR","Kalman Filter",39
39,"propMissAct_0.41_autoCorr_0.74","intercept",4.82863476983083,0.563955841669786,"MAR","Kalman Filter",39
39,"propMissAct_0.41_autoCorr_0.74","xreg1",1.71206958604541,0.15229063698774,"MAR","Kalman Filter",39
39,"propMissAct_0.41_autoCorr_0.74","xreg2",-1.53132770473396,0.15740216044634,"MAR","Kalman Filter",39
39,"propMissAct_0.41_autoCorr_0.74","sigma",0.5775133544336,NA,"MAR","Kalman Filter",39
39,"propMissAct_0.58_autoCorr_0.74","ar1",0.476015006732485,0.0452158490728721,"MAR","Kalman Filter",39
39,"propMissAct_0.58_autoCorr_0.74","intercept",4.11828583756719,0.67370270688645,"MAR","Kalman Filter",39
39,"propMissAct_0.58_autoCorr_0.74","xreg1",1.55867655204634,0.180641251566151,"MAR","Kalman Filter",39
39,"propMissAct_0.58_autoCorr_0.74","xreg2",-1.30048364076772,0.185053992589291,"MAR","Kalman Filter",39
39,"propMissAct_0.58_autoCorr_0.74","sigma",0.572938256922775,NA,"MAR","Kalman Filter",39
39,"propMissAct_0.24_autoCorr_0.75","intercept",0.289580128993631,0.0327743050512535,"MAR","Multiple Imputations",39
39,"propMissAct_0.24_autoCorr_0.75","xreg1",4.9705196050106,0.425424396649524,"MAR","Multiple Imputations",39
39,"propMissAct_0.24_autoCorr_0.75","xreg2",1.72878403463553,0.145925228621318,"MAR","Multiple Imputations",39
39,"propMissAct_0.24_autoCorr_0.75","phi",-1.57301642512851,0.115515309037956,"MAR","Multiple Imputations",39
39,"propMissAct_0.24_autoCorr_0.75","sigma",0.677710313821437,NA,"MAR","Multiple Imputations",39
39,"propMissAct_0.41_autoCorr_0.74","intercept",0.224739399392072,0.0467550943641481,"MAR","Multiple Imputations",39
39,"propMissAct_0.41_autoCorr_0.74","xreg1",5.00792861525911,0.485325372410225,"MAR","Multiple Imputations",39
39,"propMissAct_0.41_autoCorr_0.74","xreg2",1.91804095672577,0.144562731543864,"MAR","Multiple Imputations",39
39,"propMissAct_0.41_autoCorr_0.74","phi",-1.60225692436432,0.127967378094695,"MAR","Multiple Imputations",39
39,"propMissAct_0.41_autoCorr_0.74","sigma",0.662498442937656,NA,"MAR","Multiple Imputations",39
39,"propMissAct_0.58_autoCorr_0.74","intercept",0.189057753268867,0.0450058213103494,"MAR","Multiple Imputations",39
39,"propMissAct_0.58_autoCorr_0.74","xreg1",4.55686632214692,0.488548707807692,"MAR","Multiple Imputations",39
39,"propMissAct_0.58_autoCorr_0.74","xreg2",1.68294749020927,0.137271647446278,"MAR","Multiple Imputations",39
39,"propMissAct_0.58_autoCorr_0.74","phi",-1.43285297691319,0.135035811497785,"MAR","Multiple Imputations",39
39,"propMissAct_0.58_autoCorr_0.74","sigma",0.704797086867041,NA,"MAR","Multiple Imputations",39
