"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
53,"propMissAct_0.45_autoCorr_0.51","xreg2",-1.39018718474077,0.177978675234747,"MAR","dropNA_complete",53
53,"propMissAct_0.45_autoCorr_0.51","sigma",0.565511586982101,NA,"MAR","dropNA_complete",53
53,"propMissAct_0.62_autoCorr_0.5","ar1",0.494423979248407,0.0587028987576391,"MAR","dropNA_complete",53
53,"propMissAct_0.62_autoCorr_0.5","intercept",2.3841912020497,0.859762557260207,"MAR","dropNA_complete",53
53,"propMissAct_0.62_autoCorr_0.5","xreg1",1.65570318385141,0.254573079712845,"MAR","dropNA_complete",53
53,"propMissAct_0.62_autoCorr_0.5","xreg2",-0.847077876069251,0.23831039594274,"MAR","dropNA_complete",53
53,"propMissAct_0.62_autoCorr_0.5","sigma",0.520413280975091,NA,"MAR","dropNA_complete",53
53,"propMissAct_0.25_autoCorr_0.51","ar1",0.426418305760132,0.0360963403979589,"MAR","Kalman Filter",53
53,"propMissAct_0.25_autoCorr_0.51","intercept",4.46769789976867,0.518457678949955,"MAR","Kalman Filter",53
53,"propMissAct_0.25_autoCorr_0.51","xreg1",1.62438013671083,0.144263525590196,"MAR","Kalman Filter",53
53,"propMissAct_0.25_autoCorr_0.51","xreg2",-1.41023921622075,0.14361961685706,"MAR","Kalman Filter",53
53,"propMissAct_0.25_autoCorr_0.51","sigma",0.604025915697471,NA,"MAR","Kalman Filter",53
53,"propMissAct_0.45_autoCorr_0.51","ar1",0.50971964214843,0.0439692397438787,"MAR","Kalman Filter",53
53,"propMissAct_0.45_autoCorr_0.51","intercept",4.08882265066846,0.60775846797375,"MAR","Kalman Filter",53
53,"propMissAct_0.45_autoCorr_0.51","xreg1",1.59391071495122,0.164823904541072,"MAR","Kalman Filter",53
53,"propMissAct_0.45_autoCorr_0.51","xreg2",-1.3019501914709,0.169652042747447,"MAR","Kalman Filter",53
53,"propMissAct_0.45_autoCorr_0.51","sigma",0.530827070140732,NA,"MAR","Kalman Filter",53
53,"propMissAct_0.62_autoCorr_0.5","ar1",0.514703193004769,0.0477939030753772,"MAR","Kalman Filter",53
53,"propMissAct_0.62_autoCorr_0.5","intercept",3.37912834487225,0.648142000113843,"MAR","Kalman Filter",53
53,"propMissAct_0.62_autoCorr_0.5","xreg1",1.87239003617566,0.191309881043375,"MAR","Kalman Filter",53
53,"propMissAct_0.62_autoCorr_0.5","xreg2",-1.13782472120683,0.180104592761885,"MAR","Kalman Filter",53
53,"propMissAct_0.62_autoCorr_0.5","sigma",0.495689931922358,NA,"MAR","Kalman Filter",53
53,"propMissAct_0.25_autoCorr_0.51","intercept",0.327185522464419,0.0349594706332286,"MAR","Multiple Imputations",53
53,"propMissAct_0.25_autoCorr_0.51","xreg1",4.38265257733257,0.531589735543579,"MAR","Multiple Imputations",53
53,"propMissAct_0.25_autoCorr_0.51","xreg2",1.76676253717406,0.124796849748805,"MAR","Multiple Imputations",53
53,"propMissAct_0.25_autoCorr_0.51","phi",-1.40282387082466,0.14887847650588,"MAR","Multiple Imputations",53
53,"propMissAct_0.25_autoCorr_0.51","sigma",0.661821630581947,NA,"MAR","Multiple Imputations",53
53,"propMissAct_0.45_autoCorr_0.51","intercept",0.265255237025808,0.0326959765298434,"MAR","Multiple Imputations",53
53,"propMissAct_0.45_autoCorr_0.51","xreg1",4.74344048316217,0.427921955486202,"MAR","Multiple Imputations",53
53,"propMissAct_0.45_autoCorr_0.51","xreg2",1.88203775649421,0.152636768744265,"MAR","Multiple Imputations",53
53,"propMissAct_0.45_autoCorr_0.51","phi",-1.52206488005276,0.117424385246465,"MAR","Multiple Imputations",53
53,"propMissAct_0.45_autoCorr_0.51","sigma",0.624780420927781,NA,"MAR","Multiple Imputations",53
53,"propMissAct_0.62_autoCorr_0.5","intercept",0.179257304393649,0.0484789064706651,"MAR","Multiple Imputations",53
53,"propMissAct_0.62_autoCorr_0.5","xreg1",4.44977369304682,0.429901370590711,"MAR","Multiple Imputations",53
53,"propMissAct_0.62_autoCorr_0.5","xreg2",2.10118706256201,0.132199555655995,"MAR","Multiple Imputations",53
53,"propMissAct_0.62_autoCorr_0.5","phi",-1.46772482729327,0.116483747276002,"MAR","Multiple Imputations",53
53,"propMissAct_0.62_autoCorr_0.5","sigma",0.676176042552666,NA,"MAR","Multiple Imputations",53
