"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
9,"propMissAct_0.38_autoCorr_0.73","xreg2",-1.64587235562833,0.173298068407753,"MAR","dropNA_complete",9
9,"propMissAct_0.38_autoCorr_0.73","sigma",0.687041088632969,NA,"MAR","dropNA_complete",9
9,"propMissAct_0.59_autoCorr_0.76","ar1",0.402457662895838,0.0511369971834462,"MAR","dropNA_complete",9
9,"propMissAct_0.59_autoCorr_0.76","intercept",5.0071536109841,0.674031914663548,"MAR","dropNA_complete",9
9,"propMissAct_0.59_autoCorr_0.76","xreg1",1.22822480704218,0.225846306384671,"MAR","dropNA_complete",9
9,"propMissAct_0.59_autoCorr_0.76","xreg2",-1.49484006353108,0.185333198133804,"MAR","dropNA_complete",9
9,"propMissAct_0.59_autoCorr_0.76","sigma",0.628597903630021,NA,"MAR","dropNA_complete",9
9,"propMissAct_0.24_autoCorr_0.73","ar1",0.374335271418415,0.0357002778966281,"MAR","Kalman Filter",9
9,"propMissAct_0.24_autoCorr_0.73","intercept",4.28989380125087,0.486246068573488,"MAR","Kalman Filter",9
9,"propMissAct_0.24_autoCorr_0.73","xreg1",1.64942994308021,0.138093673482788,"MAR","Kalman Filter",9
9,"propMissAct_0.24_autoCorr_0.73","xreg2",-1.36768684088356,0.134046134503848,"MAR","Kalman Filter",9
9,"propMissAct_0.24_autoCorr_0.73","sigma",0.613417828752168,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.38_autoCorr_0.73","ar1",0.359792054779428,0.0378770453308633,"MAR","Kalman Filter",9
9,"propMissAct_0.38_autoCorr_0.73","intercept",5.16295331217918,0.549682625298087,"MAR","Kalman Filter",9
9,"propMissAct_0.38_autoCorr_0.73","xreg1",1.57856807907628,0.155518868067462,"MAR","Kalman Filter",9
9,"propMissAct_0.38_autoCorr_0.73","xreg2",-1.60637118437111,0.15088341675261,"MAR","Kalman Filter",9
9,"propMissAct_0.38_autoCorr_0.73","sigma",0.658548163733384,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.59_autoCorr_0.76","ar1",0.378394405129622,0.0477482325563072,"MAR","Kalman Filter",9
9,"propMissAct_0.59_autoCorr_0.76","intercept",5.05175482524451,0.612925406847654,"MAR","Kalman Filter",9
9,"propMissAct_0.59_autoCorr_0.76","xreg1",1.47817421739393,0.191347224357137,"MAR","Kalman Filter",9
9,"propMissAct_0.59_autoCorr_0.76","xreg2",-1.54622627516839,0.168515509213619,"MAR","Kalman Filter",9
9,"propMissAct_0.59_autoCorr_0.76","sigma",0.671784110927476,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.24_autoCorr_0.73","intercept",0.273520118413455,0.0369512471109844,"MAR","Multiple Imputations",9
9,"propMissAct_0.24_autoCorr_0.73","xreg1",4.3948275156962,0.407789355196199,"MAR","Multiple Imputations",9
9,"propMissAct_0.24_autoCorr_0.73","xreg2",1.82665737282864,0.131117907161271,"MAR","Multiple Imputations",9
9,"propMissAct_0.24_autoCorr_0.73","phi",-1.41752761488089,0.111977907491887,"MAR","Multiple Imputations",9
9,"propMissAct_0.24_autoCorr_0.73","sigma",0.648310851822519,NA,"MAR","Multiple Imputations",9
9,"propMissAct_0.38_autoCorr_0.73","intercept",0.23478512345367,0.0329014436081132,"MAR","Multiple Imputations",9
9,"propMissAct_0.38_autoCorr_0.73","xreg1",5.30771132660409,0.404981120930115,"MAR","Multiple Imputations",9
9,"propMissAct_0.38_autoCorr_0.73","xreg2",1.73623059715875,0.136790904577663,"MAR","Multiple Imputations",9
9,"propMissAct_0.38_autoCorr_0.73","phi",-1.66210355949231,0.111995729564276,"MAR","Multiple Imputations",9
9,"propMissAct_0.38_autoCorr_0.73","sigma",0.698709479162341,NA,"MAR","Multiple Imputations",9
9,"propMissAct_0.59_autoCorr_0.76","intercept",0.178075436766325,0.0427570404245434,"MAR","Multiple Imputations",9
9,"propMissAct_0.59_autoCorr_0.76","xreg1",5.18902028256635,0.552196570937442,"MAR","Multiple Imputations",9
9,"propMissAct_0.59_autoCorr_0.76","xreg2",1.65250582880122,0.180159068449941,"MAR","Multiple Imputations",9
9,"propMissAct_0.59_autoCorr_0.76","phi",-1.6027828882447,0.148316573455468,"MAR","Multiple Imputations",9
9,"propMissAct_0.59_autoCorr_0.76","sigma",0.72003730499642,NA,"MAR","Multiple Imputations",9
