"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
82,"propMissAct_0.24_autoCorr_0.24","xreg1",1.52540681424848,0.141650609186443,"MAR","Kalman Filter",82
82,"propMissAct_0.24_autoCorr_0.24","xreg2",-1.4775165518194,0.136855166323313,"MAR","Kalman Filter",82
82,"propMissAct_0.24_autoCorr_0.24","sigma",0.597642233623051,NA,"MAR","Kalman Filter",82
82,"propMissAct_0.42_autoCorr_0.27","ar1",0.439819616384173,0.0424910024761874,"MAR","Kalman Filter",82
82,"propMissAct_0.42_autoCorr_0.27","intercept",4.69749511708864,0.527288953978843,"MAR","Kalman Filter",82
82,"propMissAct_0.42_autoCorr_0.27","xreg1",1.79380340848396,0.152341479527532,"MAR","Kalman Filter",82
82,"propMissAct_0.42_autoCorr_0.27","xreg2",-1.50039271367175,0.146163865819821,"MAR","Kalman Filter",82
82,"propMissAct_0.42_autoCorr_0.27","sigma",0.556134849396617,NA,"MAR","Kalman Filter",82
82,"propMissAct_0.61_autoCorr_0.25","ar1",0.571909548928103,0.0456920775077511,"MAR","Kalman Filter",82
82,"propMissAct_0.61_autoCorr_0.25","intercept",4.15866707658389,0.678807266044903,"MAR","Kalman Filter",82
82,"propMissAct_0.61_autoCorr_0.25","xreg1",1.71573210548042,0.177940717203833,"MAR","Kalman Filter",82
82,"propMissAct_0.61_autoCorr_0.25","xreg2",-1.34835534622012,0.187766991641727,"MAR","Kalman Filter",82
82,"propMissAct_0.61_autoCorr_0.25","sigma",0.483306153182508,NA,"MAR","Kalman Filter",82
82,"propMissAct_0.24_autoCorr_0.24","intercept",0.339301724838394,0.0452359003437494,"MAR","Multiple Imputations",82
82,"propMissAct_0.24_autoCorr_0.24","xreg1",5.01412046987524,0.433694272485095,"MAR","Multiple Imputations",82
82,"propMissAct_0.24_autoCorr_0.24","xreg2",1.61857497475427,0.139397015570971,"MAR","Multiple Imputations",82
82,"propMissAct_0.24_autoCorr_0.24","phi",-1.56298704380372,0.120236091460871,"MAR","Multiple Imputations",82
82,"propMissAct_0.24_autoCorr_0.24","sigma",0.646713031424085,NA,"MAR","Multiple Imputations",82
82,"propMissAct_0.42_autoCorr_0.27","intercept",0.237747389116888,0.052270777341018,"MAR","Multiple Imputations",82
82,"propMissAct_0.42_autoCorr_0.27","xreg1",4.91630403600009,0.476332066112832,"MAR","Multiple Imputations",82
82,"propMissAct_0.42_autoCorr_0.27","xreg2",2.03031241367967,0.144103562747338,"MAR","Multiple Imputations",82
82,"propMissAct_0.42_autoCorr_0.27","phi",-1.58325157215926,0.131335971223697,"MAR","Multiple Imputations",82
82,"propMissAct_0.42_autoCorr_0.27","sigma",0.652516530190313,NA,"MAR","Multiple Imputations",82
82,"propMissAct_0.61_autoCorr_0.25","intercept",0.194156921575884,0.0382565863624607,"MAR","Multiple Imputations",82
82,"propMissAct_0.61_autoCorr_0.25","xreg1",4.78446303511882,0.545108403011207,"MAR","Multiple Imputations",82
82,"propMissAct_0.61_autoCorr_0.25","xreg2",1.92376867436454,0.199475023894276,"MAR","Multiple Imputations",82
82,"propMissAct_0.61_autoCorr_0.25","phi",-1.55286946708756,0.174342520438502,"MAR","Multiple Imputations",82
82,"propMissAct_0.61_autoCorr_0.25","sigma",0.678561759277048,NA,"MAR","Multiple Imputations",82
