"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
112,"propMissAct_0.45_autoCorr_0.22","ar1",0.34392104846081,0.0517960126948461,"MAR","dropNA_complete",112
112,"propMissAct_0.45_autoCorr_0.22","intercept",4.29377825170447,0.668943559588823,"MAR","dropNA_complete",112
112,"propMissAct_0.45_autoCorr_0.22","xreg1",1.7404743671873,0.206206141259253,"MAR","dropNA_complete",112
112,"propMissAct_0.45_autoCorr_0.22","xreg2",-1.37029568386422,0.184970027655647,"MAR","dropNA_complete",112
112,"propMissAct_0.45_autoCorr_0.22","sigma",0.645632554735734,NA,"MAR","dropNA_complete",112
112,"propMissAct_0.61_autoCorr_0.23","ar1",0.424831293490885,0.0625351887985963,"MAR","dropNA_complete",112
112,"propMissAct_0.61_autoCorr_0.23","intercept",2.43531063488408,0.768455834656131,"MAR","dropNA_complete",112
112,"propMissAct_0.61_autoCorr_0.23","xreg1",1.83254754627719,0.225190710797399,"MAR","dropNA_complete",112
112,"propMissAct_0.61_autoCorr_0.23","xreg2",-0.876247374373719,0.210223538033322,"MAR","dropNA_complete",112
112,"propMissAct_0.61_autoCorr_0.23","sigma",0.421711693734134,NA,"MAR","dropNA_complete",112
112,"propMissAct_0.24_autoCorr_0.23","ar1",0.436777034204909,0.0354451733812364,"MAR","Kalman Filter",112
112,"propMissAct_0.24_autoCorr_0.23","intercept",4.58955403750376,0.515405181106259,"MAR","Kalman Filter",112
112,"propMissAct_0.24_autoCorr_0.23","xreg1",1.53917324946908,0.145704002970068,"MAR","Kalman Filter",112
112,"propMissAct_0.24_autoCorr_0.23","xreg2",-1.44102259546275,0.142470475430446,"MAR","Kalman Filter",112
112,"propMissAct_0.24_autoCorr_0.23","sigma",0.623982570629458,NA,"MAR","Kalman Filter",112
112,"propMissAct_0.45_autoCorr_0.22","ar1",0.397680454318569,0.0420949649470533,"MAR","Kalman Filter",112
112,"propMissAct_0.45_autoCorr_0.22","intercept",4.36180621124158,0.517551912699172,"MAR","Kalman Filter",112
112,"propMissAct_0.45_autoCorr_0.22","xreg1",1.74646044570201,0.147634239325445,"MAR","Kalman Filter",112
112,"propMissAct_0.45_autoCorr_0.22","xreg2",-1.39147086800192,0.143238669719322,"MAR","Kalman Filter",112
112,"propMissAct_0.45_autoCorr_0.22","sigma",0.572144724780666,NA,"MAR","Kalman Filter",112
112,"propMissAct_0.61_autoCorr_0.23","ar1",0.612717304584105,0.0464930753335707,"MAR","Kalman Filter",112
112,"propMissAct_0.61_autoCorr_0.23","intercept",3.69685926277765,0.718861915866442,"MAR","Kalman Filter",112
112,"propMissAct_0.61_autoCorr_0.23","xreg1",1.63965232046022,0.198252217369555,"MAR","Kalman Filter",112
112,"propMissAct_0.61_autoCorr_0.23","xreg2",-1.21010237424217,0.198804063824539,"MAR","Kalman Filter",112
112,"propMissAct_0.61_autoCorr_0.23","sigma",0.510232615878317,NA,"MAR","Kalman Filter",112
112,"propMissAct_0.24_autoCorr_0.23","intercept",0.329003995182291,0.0370664610575076,"MAR","Multiple Imputations",112
112,"propMissAct_0.24_autoCorr_0.23","xreg1",4.7030899873176,0.449074456147537,"MAR","Multiple Imputations",112
112,"propMissAct_0.24_autoCorr_0.23","xreg2",1.70951334405235,0.132482011859757,"MAR","Multiple Imputations",112
112,"propMissAct_0.24_autoCorr_0.23","phi",-1.49364071843948,0.125725715360542,"MAR","Multiple Imputations",112
112,"propMissAct_0.24_autoCorr_0.23","sigma",0.662825139100223,NA,"MAR","Multiple Imputations",112
112,"propMissAct_0.45_autoCorr_0.22","intercept",0.236667703360499,0.0474197270272899,"MAR","Multiple Imputations",112
112,"propMissAct_0.45_autoCorr_0.22","xreg1",4.24117330312905,0.407650147570552,"MAR","Multiple Imputations",112
112,"propMissAct_0.45_autoCorr_0.22","xreg2",1.80127299040654,0.128703350835308,"MAR","Multiple Imputations",112
112,"propMissAct_0.45_autoCorr_0.22","phi",-1.36845552828048,0.110551471900461,"MAR","Multiple Imputations",112
112,"propMissAct_0.45_autoCorr_0.22","sigma",0.648529969398338,NA,"MAR","Multiple Imputations",112
112,"propMissAct_0.61_autoCorr_0.23","intercept",0.200645973647463,0.037479460984965,"MAR","Multiple Imputations",112
112,"propMissAct_0.61_autoCorr_0.23","xreg1",4.48319719226638,0.764437039793908,"MAR","Multiple Imputations",112
112,"propMissAct_0.61_autoCorr_0.23","xreg2",1.85566732451504,0.16027920718138,"MAR","Multiple Imputations",112
112,"propMissAct_0.61_autoCorr_0.23","phi",-1.45092513890609,0.21268781612789,"MAR","Multiple Imputations",112
112,"propMissAct_0.61_autoCorr_0.23","sigma",0.746601105932045,NA,"MAR","Multiple Imputations",112
