"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
119,"propMissAct_0.22_autoCorr_0.52","xreg1",1.65873545186872,0.137558736836585,"MAR","Kalman Filter",119
119,"propMissAct_0.22_autoCorr_0.52","xreg2",-1.51983882021177,0.135854515667262,"MAR","Kalman Filter",119
119,"propMissAct_0.22_autoCorr_0.52","sigma",0.623414056481358,NA,"MAR","Kalman Filter",119
119,"propMissAct_0.43_autoCorr_0.48","ar1",0.49268794943239,0.040181452310699,"MAR","Kalman Filter",119
119,"propMissAct_0.43_autoCorr_0.48","intercept",4.44398811780572,0.584466809717424,"MAR","Kalman Filter",119
119,"propMissAct_0.43_autoCorr_0.48","xreg1",1.61004932262187,0.158910675609418,"MAR","Kalman Filter",119
119,"propMissAct_0.43_autoCorr_0.48","xreg2",-1.40403913751382,0.162948026428858,"MAR","Kalman Filter",119
119,"propMissAct_0.43_autoCorr_0.48","sigma",0.500888982391618,NA,"MAR","Kalman Filter",119
119,"propMissAct_0.61_autoCorr_0.51","ar1",0.425845213974751,0.0508395242211263,"MAR","Kalman Filter",119
119,"propMissAct_0.61_autoCorr_0.51","intercept",5.06498301416414,0.601199852394407,"MAR","Kalman Filter",119
119,"propMissAct_0.61_autoCorr_0.51","xreg1",1.7688678581286,0.172971373901228,"MAR","Kalman Filter",119
119,"propMissAct_0.61_autoCorr_0.51","xreg2",-1.59033527636202,0.165297991023956,"MAR","Kalman Filter",119
119,"propMissAct_0.61_autoCorr_0.51","sigma",0.51465091184438,NA,"MAR","Kalman Filter",119
119,"propMissAct_0.22_autoCorr_0.52","intercept",0.295951021780005,0.0386489716379708,"MAR","Multiple Imputations",119
119,"propMissAct_0.22_autoCorr_0.52","xreg1",5.08725757950291,0.489661832232599,"MAR","Multiple Imputations",119
119,"propMissAct_0.22_autoCorr_0.52","xreg2",1.75613063905177,0.118884239728727,"MAR","Multiple Imputations",119
119,"propMissAct_0.22_autoCorr_0.52","phi",-1.60459075218881,0.138879975259561,"MAR","Multiple Imputations",119
119,"propMissAct_0.22_autoCorr_0.52","sigma",0.660524829406317,NA,"MAR","Multiple Imputations",119
119,"propMissAct_0.43_autoCorr_0.48","intercept",0.287531023884168,0.0413982921045254,"MAR","Multiple Imputations",119
119,"propMissAct_0.43_autoCorr_0.48","xreg1",4.78929878136085,0.476877536343775,"MAR","Multiple Imputations",119
119,"propMissAct_0.43_autoCorr_0.48","xreg2",1.86387441527364,0.119836550814537,"MAR","Multiple Imputations",119
119,"propMissAct_0.43_autoCorr_0.48","phi",-1.53121521504399,0.135649446352228,"MAR","Multiple Imputations",119
119,"propMissAct_0.43_autoCorr_0.48","sigma",0.58752274382843,NA,"MAR","Multiple Imputations",119
119,"propMissAct_0.61_autoCorr_0.51","intercept",0.159107263885273,0.0379186213280717,"MAR","Multiple Imputations",119
119,"propMissAct_0.61_autoCorr_0.51","xreg1",5.4042520130666,0.593103838424906,"MAR","Multiple Imputations",119
119,"propMissAct_0.61_autoCorr_0.51","xreg2",1.97870859466744,0.182220415114653,"MAR","Multiple Imputations",119
119,"propMissAct_0.61_autoCorr_0.51","phi",-1.71161342514302,0.160021239856452,"MAR","Multiple Imputations",119
119,"propMissAct_0.61_autoCorr_0.51","sigma",0.602112222407564,NA,"MAR","Multiple Imputations",119
