"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
102,"propMissAct_0.39_autoCorr_0.78","ar1",0.389037452094916,0.0391030777446743,"MAR","dropNA_complete",102
102,"propMissAct_0.39_autoCorr_0.78","intercept",4.4170754615467,0.59394469532202,"MAR","dropNA_complete",102
102,"propMissAct_0.39_autoCorr_0.78","xreg1",1.5500727373948,0.159618099066942,"MAR","dropNA_complete",102
102,"propMissAct_0.39_autoCorr_0.78","xreg2",-1.38712579965712,0.163122946385016,"MAR","dropNA_complete",102
102,"propMissAct_0.39_autoCorr_0.78","sigma",0.618430929158549,NA,"MAR","dropNA_complete",102
102,"propMissAct_0.6_autoCorr_0.76","ar1",0.447697168977931,0.0553155394903321,"MAR","dropNA_complete",102
102,"propMissAct_0.6_autoCorr_0.76","intercept",3.34338718719199,0.725071709176794,"MAR","dropNA_complete",102
102,"propMissAct_0.6_autoCorr_0.76","xreg1",1.63094376035101,0.222186356645748,"MAR","dropNA_complete",102
102,"propMissAct_0.6_autoCorr_0.76","xreg2",-1.10240732636975,0.203525277494748,"MAR","dropNA_complete",102
102,"propMissAct_0.6_autoCorr_0.76","sigma",0.49073534882075,NA,"MAR","dropNA_complete",102
102,"propMissAct_0.18_autoCorr_0.71","ar1",0.415712659326876,0.0331624412605093,"MAR","Kalman Filter",102
102,"propMissAct_0.18_autoCorr_0.71","intercept",4.50005497097231,0.491062977381787,"MAR","Kalman Filter",102
102,"propMissAct_0.18_autoCorr_0.71","xreg1",1.57433704938335,0.142503412607858,"MAR","Kalman Filter",102
102,"propMissAct_0.18_autoCorr_0.71","xreg2",-1.42065365921741,0.136152184943252,"MAR","Kalman Filter",102
102,"propMissAct_0.18_autoCorr_0.71","sigma",0.622943406420387,NA,"MAR","Kalman Filter",102
102,"propMissAct_0.39_autoCorr_0.78","ar1",0.365822717933399,0.0385395443539453,"MAR","Kalman Filter",102
102,"propMissAct_0.39_autoCorr_0.78","intercept",4.44134352631268,0.543885728576721,"MAR","Kalman Filter",102
102,"propMissAct_0.39_autoCorr_0.78","xreg1",1.67605732775143,0.146832109057457,"MAR","Kalman Filter",102
102,"propMissAct_0.39_autoCorr_0.78","xreg2",-1.41612772338434,0.149708919111227,"MAR","Kalman Filter",102
102,"propMissAct_0.39_autoCorr_0.78","sigma",0.627168931150347,NA,"MAR","Kalman Filter",102
102,"propMissAct_0.6_autoCorr_0.76","ar1",0.445794887626989,0.04820601396905,"MAR","Kalman Filter",102
102,"propMissAct_0.6_autoCorr_0.76","intercept",3.47602099550182,0.656622006542749,"MAR","Kalman Filter",102
102,"propMissAct_0.6_autoCorr_0.76","xreg1",1.81043981114696,0.190252132650556,"MAR","Kalman Filter",102
102,"propMissAct_0.6_autoCorr_0.76","xreg2",-1.16845012641042,0.182444130325889,"MAR","Kalman Filter",102
102,"propMissAct_0.6_autoCorr_0.76","sigma",0.524054789620455,NA,"MAR","Kalman Filter",102
102,"propMissAct_0.18_autoCorr_0.71","intercept",0.344717397192151,0.034580932237203,"MAR","Multiple Imputations",102
102,"propMissAct_0.18_autoCorr_0.71","xreg1",4.65181165524709,0.508483638902848,"MAR","Multiple Imputations",102
102,"propMissAct_0.18_autoCorr_0.71","xreg2",1.70171890763097,0.130053019631184,"MAR","Multiple Imputations",102
102,"propMissAct_0.18_autoCorr_0.71","phi",-1.48054180363084,0.139953633714423,"MAR","Multiple Imputations",102
102,"propMissAct_0.18_autoCorr_0.71","sigma",0.66067211755844,NA,"MAR","Multiple Imputations",102
102,"propMissAct_0.39_autoCorr_0.78","intercept",0.226378756249258,0.0345992327529338,"MAR","Multiple Imputations",102
102,"propMissAct_0.39_autoCorr_0.78","xreg1",4.47836427910644,0.442065339056022,"MAR","Multiple Imputations",102
102,"propMissAct_0.39_autoCorr_0.78","xreg2",1.85207375401764,0.129919038843812,"MAR","Multiple Imputations",102
102,"propMissAct_0.39_autoCorr_0.78","phi",-1.45294836628037,0.123582698003778,"MAR","Multiple Imputations",102
102,"propMissAct_0.39_autoCorr_0.78","sigma",0.701760254002123,NA,"MAR","Multiple Imputations",102
102,"propMissAct_0.6_autoCorr_0.76","intercept",0.186946663249791,0.0408980058034376,"MAR","Multiple Imputations",102
102,"propMissAct_0.6_autoCorr_0.76","xreg1",3.87411848896729,0.483401476456787,"MAR","Multiple Imputations",102
102,"propMissAct_0.6_autoCorr_0.76","xreg2",2.03309790844232,0.134215274342333,"MAR","Multiple Imputations",102
102,"propMissAct_0.6_autoCorr_0.76","phi",-1.30476303948828,0.13394985599784,"MAR","Multiple Imputations",102
102,"propMissAct_0.6_autoCorr_0.76","sigma",0.610583952771006,NA,"MAR","Multiple Imputations",102
