"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
80,"propMissAct_0.24_autoCorr_0.46","xreg2",-1.30101709684719,0.156411050975067,"MAR","dropNA_complete",80
80,"propMissAct_0.24_autoCorr_0.46","sigma",0.579224990557194,NA,"MAR","dropNA_complete",80
80,"propMissAct_0.43_autoCorr_0.52","ar1",0.367736169483145,0.0463312981713352,"MAR","dropNA_complete",80
80,"propMissAct_0.43_autoCorr_0.52","intercept",3.88535969083005,0.622573834011412,"MAR","dropNA_complete",80
80,"propMissAct_0.43_autoCorr_0.52","xreg1",1.55318059018399,0.190710137281669,"MAR","dropNA_complete",80
80,"propMissAct_0.43_autoCorr_0.52","xreg2",-1.25823511835658,0.17308431800719,"MAR","dropNA_complete",80
80,"propMissAct_0.43_autoCorr_0.52","sigma",0.637332688339312,NA,"MAR","dropNA_complete",80
80,"propMissAct_0.63_autoCorr_0.5","ar1",0.29066965480858,0.0624762615402224,"MAR","dropNA_complete",80
80,"propMissAct_0.63_autoCorr_0.5","intercept",4.16760153179908,0.885277982013448,"MAR","dropNA_complete",80
80,"propMissAct_0.63_autoCorr_0.5","xreg1",1.26484622485088,0.236235246916576,"MAR","dropNA_complete",80
80,"propMissAct_0.63_autoCorr_0.5","xreg2",-1.24672278627336,0.243982425990445,"MAR","dropNA_complete",80
80,"propMissAct_0.63_autoCorr_0.5","sigma",0.68222758555825,NA,"MAR","dropNA_complete",80
80,"propMissAct_0.24_autoCorr_0.46","ar1",0.444837266775555,0.0348325190844093,"MAR","Kalman Filter",80
80,"propMissAct_0.24_autoCorr_0.46","intercept",4.6732592713673,0.519022459732997,"MAR","Kalman Filter",80
80,"propMissAct_0.24_autoCorr_0.46","xreg1",1.60986738521707,0.142228154787544,"MAR","Kalman Filter",80
80,"propMissAct_0.24_autoCorr_0.46","xreg2",-1.46898528189352,0.143780913924785,"MAR","Kalman Filter",80
80,"propMissAct_0.24_autoCorr_0.46","sigma",0.586582543906956,NA,"MAR","Kalman Filter",80
80,"propMissAct_0.43_autoCorr_0.52","ar1",0.371495970718305,0.0404250102780672,"MAR","Kalman Filter",80
80,"propMissAct_0.43_autoCorr_0.52","intercept",4.14983326296602,0.510228702517716,"MAR","Kalman Filter",80
80,"propMissAct_0.43_autoCorr_0.52","xreg1",1.74700584160096,0.147937563206844,"MAR","Kalman Filter",80
80,"propMissAct_0.43_autoCorr_0.52","xreg2",-1.34277409468833,0.140971538592864,"MAR","Kalman Filter",80
80,"propMissAct_0.43_autoCorr_0.52","sigma",0.58591800917276,NA,"MAR","Kalman Filter",80
80,"propMissAct_0.63_autoCorr_0.5","ar1",0.426977768837879,0.0504119455373581,"MAR","Kalman Filter",80
80,"propMissAct_0.63_autoCorr_0.5","intercept",4.33639257833094,0.671433490874016,"MAR","Kalman Filter",80
80,"propMissAct_0.63_autoCorr_0.5","xreg1",1.41252413924753,0.172605893453559,"MAR","Kalman Filter",80
80,"propMissAct_0.63_autoCorr_0.5","xreg2",-1.32277552499664,0.185092361287767,"MAR","Kalman Filter",80
80,"propMissAct_0.63_autoCorr_0.5","sigma",0.547439092597275,NA,"MAR","Kalman Filter",80
80,"propMissAct_0.24_autoCorr_0.46","intercept",0.336425464473669,0.0393368193738685,"MAR","Multiple Imputations",80
80,"propMissAct_0.24_autoCorr_0.46","xreg1",4.80693066442802,0.462163539537473,"MAR","Multiple Imputations",80
80,"propMissAct_0.24_autoCorr_0.46","xreg2",1.73036120492566,0.127038242144474,"MAR","Multiple Imputations",80
80,"propMissAct_0.24_autoCorr_0.46","phi",-1.52228862225121,0.12856701103137,"MAR","Multiple Imputations",80
80,"propMissAct_0.24_autoCorr_0.46","sigma",0.65219302064981,NA,"MAR","Multiple Imputations",80
80,"propMissAct_0.43_autoCorr_0.52","intercept",0.209979707158204,0.0422358587247437,"MAR","Multiple Imputations",80
80,"propMissAct_0.43_autoCorr_0.52","xreg1",4.49636424157615,0.397269262719352,"MAR","Multiple Imputations",80
80,"propMissAct_0.43_autoCorr_0.52","xreg2",1.86258920763755,0.132495336648068,"MAR","Multiple Imputations",80
80,"propMissAct_0.43_autoCorr_0.52","phi",-1.45379347283811,0.111358000515494,"MAR","Multiple Imputations",80
80,"propMissAct_0.43_autoCorr_0.52","sigma",0.633771636146881,NA,"MAR","Multiple Imputations",80
80,"propMissAct_0.63_autoCorr_0.5","intercept",0.138425383819754,0.0420593261072488,"MAR","Multiple Imputations",80
80,"propMissAct_0.63_autoCorr_0.5","xreg1",4.61389184200871,0.858202647194519,"MAR","Multiple Imputations",80
80,"propMissAct_0.63_autoCorr_0.5","xreg2",1.6614755590446,0.117402135904268,"MAR","Multiple Imputations",80
80,"propMissAct_0.63_autoCorr_0.5","phi",-1.43055173118629,0.22920694185718,"MAR","Multiple Imputations",80
80,"propMissAct_0.63_autoCorr_0.5","sigma",0.722027369378907,NA,"MAR","Multiple Imputations",80
