"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
141,"propMissAct_0.56_autoCorr_0.74","intercept",4.63388833234592,0.80757702724772,"MAR","dropNA_complete",141
141,"propMissAct_0.56_autoCorr_0.74","xreg1",1.51318564263984,0.194527531287319,"MAR","dropNA_complete",141
141,"propMissAct_0.56_autoCorr_0.74","xreg2",-1.44729868016494,0.225023243721363,"MAR","dropNA_complete",141
141,"propMissAct_0.56_autoCorr_0.74","sigma",0.585425225910592,NA,"MAR","dropNA_complete",141
141,"propMissAct_0.18_autoCorr_0.75","ar1",0.417977099916641,0.0335579878378394,"MAR","Kalman Filter",141
141,"propMissAct_0.18_autoCorr_0.75","intercept",4.72467123905298,0.487646128209335,"MAR","Kalman Filter",141
141,"propMissAct_0.18_autoCorr_0.75","xreg1",1.59329077753872,0.128766048486276,"MAR","Kalman Filter",141
141,"propMissAct_0.18_autoCorr_0.75","xreg2",-1.47616439907891,0.135097978796601,"MAR","Kalman Filter",141
141,"propMissAct_0.18_autoCorr_0.75","sigma",0.551783832730566,NA,"MAR","Kalman Filter",141
141,"propMissAct_0.4_autoCorr_0.77","ar1",0.367480107871108,0.0389149885414017,"MAR","Kalman Filter",141
141,"propMissAct_0.4_autoCorr_0.77","intercept",5.06879775824246,0.536688429573151,"MAR","Kalman Filter",141
141,"propMissAct_0.4_autoCorr_0.77","xreg1",1.61126270818982,0.150961032275304,"MAR","Kalman Filter",141
141,"propMissAct_0.4_autoCorr_0.77","xreg2",-1.57993639750716,0.14723911646963,"MAR","Kalman Filter",141
141,"propMissAct_0.4_autoCorr_0.77","sigma",0.658693213706613,NA,"MAR","Kalman Filter",141
141,"propMissAct_0.56_autoCorr_0.74","ar1",0.407056552483972,0.0459485210989052,"MAR","Kalman Filter",141
141,"propMissAct_0.56_autoCorr_0.74","intercept",4.60506395070284,0.66823261483185,"MAR","Kalman Filter",141
141,"propMissAct_0.56_autoCorr_0.74","xreg1",1.73215139961112,0.168985988140655,"MAR","Kalman Filter",141
141,"propMissAct_0.56_autoCorr_0.74","xreg2",-1.46571966262761,0.184620601022862,"MAR","Kalman Filter",141
141,"propMissAct_0.56_autoCorr_0.74","sigma",0.556364585531824,NA,"MAR","Kalman Filter",141
141,"propMissAct_0.18_autoCorr_0.75","intercept",0.338556581676158,0.0345802498963868,"MAR","Multiple Imputations",141
141,"propMissAct_0.18_autoCorr_0.75","xreg1",4.92254263900301,0.44941337512937,"MAR","Multiple Imputations",141
141,"propMissAct_0.18_autoCorr_0.75","xreg2",1.69214008018055,0.120898567193212,"MAR","Multiple Imputations",141
141,"propMissAct_0.18_autoCorr_0.75","phi",-1.54519573383345,0.124335899457382,"MAR","Multiple Imputations",141
141,"propMissAct_0.18_autoCorr_0.75","sigma",0.588990335372827,NA,"MAR","Multiple Imputations",141
141,"propMissAct_0.4_autoCorr_0.77","intercept",0.228977195258005,0.0421211214861508,"MAR","Multiple Imputations",141
141,"propMissAct_0.4_autoCorr_0.77","xreg1",5.12837450431017,0.437443194660712,"MAR","Multiple Imputations",141
141,"propMissAct_0.4_autoCorr_0.77","xreg2",1.80883687333484,0.121908965313499,"MAR","Multiple Imputations",141
141,"propMissAct_0.4_autoCorr_0.77","phi",-1.61989661697057,0.118208068141252,"MAR","Multiple Imputations",141
141,"propMissAct_0.4_autoCorr_0.77","sigma",0.717302441203874,NA,"MAR","Multiple Imputations",141
141,"propMissAct_0.56_autoCorr_0.74","intercept",0.172724294230286,0.0409124459475032,"MAR","Multiple Imputations",141
141,"propMissAct_0.56_autoCorr_0.74","xreg1",5.27287524797536,0.956416844572342,"MAR","Multiple Imputations",141
141,"propMissAct_0.56_autoCorr_0.74","xreg2",1.8563089539667,0.121073421201602,"MAR","Multiple Imputations",141
141,"propMissAct_0.56_autoCorr_0.74","phi",-1.6690859261248,0.265076258138618,"MAR","Multiple Imputations",141
141,"propMissAct_0.56_autoCorr_0.74","sigma",0.637709939429363,NA,"MAR","Multiple Imputations",141
