"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
59,"propMissAct_0.24_autoCorr_0.5","xreg2",-1.25043248522514,0.148382572714256,"MAR","dropNA_complete",59
59,"propMissAct_0.24_autoCorr_0.5","sigma",0.613439434779247,NA,"MAR","dropNA_complete",59
59,"propMissAct_0.43_autoCorr_0.49","ar1",0.355349235931446,0.0472870607409762,"MAR","dropNA_complete",59
59,"propMissAct_0.43_autoCorr_0.49","intercept",4.05016693561339,0.629074073636234,"MAR","dropNA_complete",59
59,"propMissAct_0.43_autoCorr_0.49","xreg1",1.59149626412234,0.187433673101509,"MAR","dropNA_complete",59
59,"propMissAct_0.43_autoCorr_0.49","xreg2",-1.2890844498468,0.175700000603511,"MAR","dropNA_complete",59
59,"propMissAct_0.43_autoCorr_0.49","sigma",0.624144564568565,NA,"MAR","dropNA_complete",59
59,"propMissAct_0.57_autoCorr_0.55","ar1",0.328012817722813,0.0539279623478088,"MAR","dropNA_complete",59
59,"propMissAct_0.57_autoCorr_0.55","intercept",4.73206185326716,0.716508792584644,"MAR","dropNA_complete",59
59,"propMissAct_0.57_autoCorr_0.55","xreg1",1.31071637566384,0.238518931809903,"MAR","dropNA_complete",59
59,"propMissAct_0.57_autoCorr_0.55","xreg2",-1.43935213462074,0.194569602818574,"MAR","dropNA_complete",59
59,"propMissAct_0.57_autoCorr_0.55","sigma",0.767099616023011,NA,"MAR","dropNA_complete",59
59,"propMissAct_0.24_autoCorr_0.5","ar1",0.395496519405721,0.035551346680871,"MAR","Kalman Filter",59
59,"propMissAct_0.24_autoCorr_0.5","intercept",4.37420005287827,0.483981091871939,"MAR","Kalman Filter",59
59,"propMissAct_0.24_autoCorr_0.5","xreg1",1.54698213703966,0.137242416694142,"MAR","Kalman Filter",59
59,"propMissAct_0.24_autoCorr_0.5","xreg2",-1.37342886510195,0.133890086060061,"MAR","Kalman Filter",59
59,"propMissAct_0.24_autoCorr_0.5","sigma",0.60653598535803,NA,"MAR","Kalman Filter",59
59,"propMissAct_0.43_autoCorr_0.49","ar1",0.416251194353234,0.0419152809641255,"MAR","Kalman Filter",59
59,"propMissAct_0.43_autoCorr_0.49","intercept",4.80312482300619,0.57213096508449,"MAR","Kalman Filter",59
59,"propMissAct_0.43_autoCorr_0.49","xreg1",1.61576052738003,0.161621247779413,"MAR","Kalman Filter",59
59,"propMissAct_0.43_autoCorr_0.49","xreg2",-1.51070532822618,0.158248924407522,"MAR","Kalman Filter",59
59,"propMissAct_0.43_autoCorr_0.49","sigma",0.655385914610579,NA,"MAR","Kalman Filter",59
59,"propMissAct_0.57_autoCorr_0.55","ar1",0.413374694254607,0.0472655240590238,"MAR","Kalman Filter",59
59,"propMissAct_0.57_autoCorr_0.55","intercept",4.51844726067392,0.612171725711378,"MAR","Kalman Filter",59
59,"propMissAct_0.57_autoCorr_0.55","xreg1",1.51751263659674,0.182644141239252,"MAR","Kalman Filter",59
59,"propMissAct_0.57_autoCorr_0.55","xreg2",-1.4224227661559,0.167537019261174,"MAR","Kalman Filter",59
59,"propMissAct_0.57_autoCorr_0.55","sigma",0.675273993236348,NA,"MAR","Kalman Filter",59
59,"propMissAct_0.24_autoCorr_0.5","intercept",0.301724048681704,0.0406913289942408,"MAR","Multiple Imputations",59
59,"propMissAct_0.24_autoCorr_0.5","xreg1",4.61324965332501,0.417368211335461,"MAR","Multiple Imputations",59
59,"propMissAct_0.24_autoCorr_0.5","xreg2",1.69114813790854,0.115886166764157,"MAR","Multiple Imputations",59
59,"propMissAct_0.24_autoCorr_0.5","phi",-1.45921679394696,0.11564363467384,"MAR","Multiple Imputations",59
59,"propMissAct_0.24_autoCorr_0.5","sigma",0.640641769907286,NA,"MAR","Multiple Imputations",59
59,"propMissAct_0.43_autoCorr_0.49","intercept",0.223835519718491,0.036661444338124,"MAR","Multiple Imputations",59
59,"propMissAct_0.43_autoCorr_0.49","xreg1",5.06519624268122,0.472609882948653,"MAR","Multiple Imputations",59
59,"propMissAct_0.43_autoCorr_0.49","xreg2",1.74908057393357,0.139749208572382,"MAR","Multiple Imputations",59
59,"propMissAct_0.43_autoCorr_0.49","phi",-1.60203305628847,0.130719977219192,"MAR","Multiple Imputations",59
59,"propMissAct_0.43_autoCorr_0.49","sigma",0.740010665717305,NA,"MAR","Multiple Imputations",59
59,"propMissAct_0.57_autoCorr_0.55","intercept",0.179372878937193,0.0331628979097862,"MAR","Multiple Imputations",59
59,"propMissAct_0.57_autoCorr_0.55","xreg1",4.48792096352128,0.49144789862324,"MAR","Multiple Imputations",59
59,"propMissAct_0.57_autoCorr_0.55","xreg2",1.70217560951466,0.144942356777827,"MAR","Multiple Imputations",59
59,"propMissAct_0.57_autoCorr_0.55","phi",-1.42934843330917,0.132847371122894,"MAR","Multiple Imputations",59
59,"propMissAct_0.57_autoCorr_0.55","sigma",0.780326682575828,NA,"MAR","Multiple Imputations",59
