"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
129,"propMissAct_0.23_autoCorr_0.79","intercept",4.5080501300232,0.538113388948606,"MAR","dropNA_complete",129
129,"propMissAct_0.23_autoCorr_0.79","xreg1",1.49371549607062,0.158182446308212,"MAR","dropNA_complete",129
129,"propMissAct_0.23_autoCorr_0.79","xreg2",-1.40296070637209,0.148870458448765,"MAR","dropNA_complete",129
129,"propMissAct_0.23_autoCorr_0.79","sigma",0.639304967399849,NA,"MAR","dropNA_complete",129
129,"propMissAct_0.44_autoCorr_0.73","ar1",0.402760228374959,0.0423892148303223,"MAR","dropNA_complete",129
129,"propMissAct_0.44_autoCorr_0.73","intercept",4.50305544033689,0.611638141453566,"MAR","dropNA_complete",129
129,"propMissAct_0.44_autoCorr_0.73","xreg1",1.80014401113534,0.176750060183753,"MAR","dropNA_complete",129
129,"propMissAct_0.44_autoCorr_0.73","xreg2",-1.43359296397392,0.168910004756842,"MAR","dropNA_complete",129
129,"propMissAct_0.44_autoCorr_0.73","sigma",0.588360661093559,NA,"MAR","dropNA_complete",129
129,"propMissAct_0.58_autoCorr_0.77","ar1",0.388416847749254,0.0503931215970677,"MAR","dropNA_complete",129
129,"propMissAct_0.58_autoCorr_0.77","intercept",2.94413416337404,0.783558490533128,"MAR","dropNA_complete",129
129,"propMissAct_0.58_autoCorr_0.77","xreg1",1.68542669908206,0.185717048863573,"MAR","dropNA_complete",129
129,"propMissAct_0.58_autoCorr_0.77","xreg2",-1.01211360957366,0.220320986067638,"MAR","dropNA_complete",129
129,"propMissAct_0.58_autoCorr_0.77","sigma",0.528820347758238,NA,"MAR","dropNA_complete",129
129,"propMissAct_0.23_autoCorr_0.79","ar1",0.419027147313394,0.0337693567409428,"MAR","Kalman Filter",129
129,"propMissAct_0.23_autoCorr_0.79","intercept",4.63579723575998,0.510723629644351,"MAR","Kalman Filter",129
129,"propMissAct_0.23_autoCorr_0.79","xreg1",1.50701098911028,0.147694471603182,"MAR","Kalman Filter",129
129,"propMissAct_0.23_autoCorr_0.79","xreg2",-1.4456311328872,0.141339251169471,"MAR","Kalman Filter",129
129,"propMissAct_0.23_autoCorr_0.79","sigma",0.632006449789891,NA,"MAR","Kalman Filter",129
129,"propMissAct_0.44_autoCorr_0.73","ar1",0.399473493604428,0.041102967773008,"MAR","Kalman Filter",129
129,"propMissAct_0.44_autoCorr_0.73","intercept",4.73390124398209,0.572120195674603,"MAR","Kalman Filter",129
129,"propMissAct_0.44_autoCorr_0.73","xreg1",1.86879812169445,0.164281041792207,"MAR","Kalman Filter",129
129,"propMissAct_0.44_autoCorr_0.73","xreg2",-1.51312146063718,0.157670838919456,"MAR","Kalman Filter",129
129,"propMissAct_0.44_autoCorr_0.73","sigma",0.627763626514666,NA,"MAR","Kalman Filter",129
129,"propMissAct_0.58_autoCorr_0.77","ar1",0.423654912909394,0.0465983844410132,"MAR","Kalman Filter",129
129,"propMissAct_0.58_autoCorr_0.77","intercept",3.03780599463592,0.657742011015979,"MAR","Kalman Filter",129
129,"propMissAct_0.58_autoCorr_0.77","xreg1",1.65107408266358,0.168643475077557,"MAR","Kalman Filter",129
129,"propMissAct_0.58_autoCorr_0.77","xreg2",-1.02179792429734,0.183920521116422,"MAR","Kalman Filter",129
129,"propMissAct_0.58_autoCorr_0.77","sigma",0.516293868161267,NA,"MAR","Kalman Filter",129
129,"propMissAct_0.23_autoCorr_0.79","intercept",0.333393693261831,0.031795617691427,"MAR","Multiple Imputations",129
129,"propMissAct_0.23_autoCorr_0.79","xreg1",4.95244013715182,0.477803205786536,"MAR","Multiple Imputations",129
129,"propMissAct_0.23_autoCorr_0.79","xreg2",1.58298721403327,0.131942737476779,"MAR","Multiple Imputations",129
129,"propMissAct_0.23_autoCorr_0.79","phi",-1.54260587270854,0.133507934503056,"MAR","Multiple Imputations",129
129,"propMissAct_0.23_autoCorr_0.79","sigma",0.673786604238057,NA,"MAR","Multiple Imputations",129
129,"propMissAct_0.44_autoCorr_0.73","intercept",0.21281404126338,0.0450375686281367,"MAR","Multiple Imputations",129
129,"propMissAct_0.44_autoCorr_0.73","xreg1",4.87534787677369,0.394071848643715,"MAR","Multiple Imputations",129
129,"propMissAct_0.44_autoCorr_0.73","xreg2",2.12285373663515,0.190088983303642,"MAR","Multiple Imputations",129
129,"propMissAct_0.44_autoCorr_0.73","phi",-1.57776284745403,0.105327158661183,"MAR","Multiple Imputations",129
129,"propMissAct_0.44_autoCorr_0.73","sigma",0.692169266126675,NA,"MAR","Multiple Imputations",129
129,"propMissAct_0.58_autoCorr_0.77","intercept",0.171974857890876,0.0386057384222895,"MAR","Multiple Imputations",129
129,"propMissAct_0.58_autoCorr_0.77","xreg1",3.45217320433802,0.756034141260759,"MAR","Multiple Imputations",129
129,"propMissAct_0.58_autoCorr_0.77","xreg2",1.87948944082299,0.110081150305633,"MAR","Multiple Imputations",129
129,"propMissAct_0.58_autoCorr_0.77","phi",-1.17185220594379,0.209002603700039,"MAR","Multiple Imputations",129
129,"propMissAct_0.58_autoCorr_0.77","sigma",0.614377307024232,NA,"MAR","Multiple Imputations",129
