"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
87,"propMissAct_0.64_autoCorr_0.75","sigma",0.455265781076983,NA,"MAR","Kalman Filter",87
87,"propMissAct_0.2_autoCorr_0.72","intercept",0.317084495211577,0.0328611335034783,"MAR","Multiple Imputations",87
87,"propMissAct_0.2_autoCorr_0.72","xreg1",4.51930699982377,0.465562902835399,"MAR","Multiple Imputations",87
87,"propMissAct_0.2_autoCorr_0.72","xreg2",1.69231907606859,0.126175769330022,"MAR","Multiple Imputations",87
87,"propMissAct_0.2_autoCorr_0.72","phi",-1.43767471718328,0.126757913257219,"MAR","Multiple Imputations",87
87,"propMissAct_0.2_autoCorr_0.72","sigma",0.659854720508098,NA,"MAR","Multiple Imputations",87
87,"propMissAct_0.38_autoCorr_0.74","intercept",0.243173053572673,0.0378805473368314,"MAR","Multiple Imputations",87
87,"propMissAct_0.38_autoCorr_0.74","xreg1",5.60157273610709,0.544424428225637,"MAR","Multiple Imputations",87
87,"propMissAct_0.38_autoCorr_0.74","xreg2",1.89789134938732,0.11728052216634,"MAR","Multiple Imputations",87
87,"propMissAct_0.38_autoCorr_0.74","phi",-1.76828729879308,0.154063084691326,"MAR","Multiple Imputations",87
87,"propMissAct_0.38_autoCorr_0.74","sigma",0.710974058034774,NA,"MAR","Multiple Imputations",87
87,"propMissAct_0.64_autoCorr_0.75","intercept",0.159027852075483,0.0340304393739176,"MAR","Multiple Imputations",87
87,"propMissAct_0.64_autoCorr_0.75","xreg1",4.5348077527181,0.686993874879094,"MAR","Multiple Imputations",87
87,"propMissAct_0.64_autoCorr_0.75","xreg2",1.99361386800506,0.11151389393279,"MAR","Multiple Imputations",87
87,"propMissAct_0.64_autoCorr_0.75","phi",-1.4757688874903,0.185261816421032,"MAR","Multiple Imputations",87
87,"propMissAct_0.64_autoCorr_0.75","sigma",0.563144513943119,NA,"MAR","Multiple Imputations",87
