"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
50,"propMissAct_0.24_autoCorr_0.5","sigma",0.630386722155406,NA,"MAR","dropNA_complete",50
50,"propMissAct_0.44_autoCorr_0.48","ar1",0.368228299222507,0.0473326087845518,"MAR","dropNA_complete",50
50,"propMissAct_0.44_autoCorr_0.48","intercept",4.90345393196772,0.70807219179248,"MAR","dropNA_complete",50
50,"propMissAct_0.44_autoCorr_0.48","xreg1",1.48180737427722,0.187409313339603,"MAR","dropNA_complete",50
50,"propMissAct_0.44_autoCorr_0.48","xreg2",-1.50960510937144,0.195906925334158,"MAR","dropNA_complete",50
50,"propMissAct_0.44_autoCorr_0.48","sigma",0.586530195377552,NA,"MAR","dropNA_complete",50
50,"propMissAct_0.62_autoCorr_0.52","ar1",0.264941503749653,0.0587889019132999,"MAR","dropNA_complete",50
50,"propMissAct_0.62_autoCorr_0.52","intercept",4.90732463987068,0.837040245423648,"MAR","dropNA_complete",50
50,"propMissAct_0.62_autoCorr_0.52","xreg1",1.63474152753672,0.226563573104787,"MAR","dropNA_complete",50
50,"propMissAct_0.62_autoCorr_0.52","xreg2",-1.51952769980318,0.227515472457932,"MAR","dropNA_complete",50
50,"propMissAct_0.62_autoCorr_0.52","sigma",0.749615144267072,NA,"MAR","dropNA_complete",50
50,"propMissAct_0.24_autoCorr_0.5","ar1",0.394398293488903,0.0340660421333235,"MAR","Kalman Filter",50
50,"propMissAct_0.24_autoCorr_0.5","intercept",4.90269998876673,0.494764548905125,"MAR","Kalman Filter",50
50,"propMissAct_0.24_autoCorr_0.5","xreg1",1.56009016619216,0.136072438119583,"MAR","Kalman Filter",50
50,"propMissAct_0.24_autoCorr_0.5","xreg2",-1.51967099250161,0.136648551047403,"MAR","Kalman Filter",50
50,"propMissAct_0.24_autoCorr_0.5","sigma",0.598018985158361,NA,"MAR","Kalman Filter",50
50,"propMissAct_0.44_autoCorr_0.48","ar1",0.430841881860539,0.0443290922907962,"MAR","Kalman Filter",50
50,"propMissAct_0.44_autoCorr_0.48","intercept",4.54640526840893,0.616244806308721,"MAR","Kalman Filter",50
50,"propMissAct_0.44_autoCorr_0.48","xreg1",1.4785351019778,0.158132128691822,"MAR","Kalman Filter",50
50,"propMissAct_0.44_autoCorr_0.48","xreg2",-1.40493109977996,0.171437512542546,"MAR","Kalman Filter",50
50,"propMissAct_0.44_autoCorr_0.48","sigma",0.580901158025427,NA,"MAR","Kalman Filter",50
50,"propMissAct_0.62_autoCorr_0.52","ar1",0.259817579864019,0.0527303294684641,"MAR","Kalman Filter",50
50,"propMissAct_0.62_autoCorr_0.52","intercept",4.90721380293338,0.610128382946597,"MAR","Kalman Filter",50
50,"propMissAct_0.62_autoCorr_0.52","xreg1",1.70679325759439,0.166716351972013,"MAR","Kalman Filter",50
50,"propMissAct_0.62_autoCorr_0.52","xreg2",-1.53382179946521,0.167238867274931,"MAR","Kalman Filter",50
50,"propMissAct_0.62_autoCorr_0.52","sigma",0.684313799213151,NA,"MAR","Kalman Filter",50
50,"propMissAct_0.24_autoCorr_0.5","intercept",0.304507589864318,0.0332312588847464,"MAR","Multiple Imputations",50
50,"propMissAct_0.24_autoCorr_0.5","xreg1",5.04733901138002,0.431844894949534,"MAR","Multiple Imputations",50
50,"propMissAct_0.24_autoCorr_0.5","xreg2",1.68050255004109,0.12023486554508,"MAR","Multiple Imputations",50
50,"propMissAct_0.24_autoCorr_0.5","phi",-1.57464644703796,0.118150263600535,"MAR","Multiple Imputations",50
50,"propMissAct_0.24_autoCorr_0.5","sigma",0.639801206311653,NA,"MAR","Multiple Imputations",50
50,"propMissAct_0.44_autoCorr_0.48","intercept",0.217968799976762,0.0357603845463013,"MAR","Multiple Imputations",50
50,"propMissAct_0.44_autoCorr_0.48","xreg1",5.45718773076741,0.505563963405554,"MAR","Multiple Imputations",50
50,"propMissAct_0.44_autoCorr_0.48","xreg2",1.5235978261837,0.123015376925016,"MAR","Multiple Imputations",50
50,"propMissAct_0.44_autoCorr_0.48","phi",-1.66682117740755,0.141988160469878,"MAR","Multiple Imputations",50
50,"propMissAct_0.44_autoCorr_0.48","sigma",0.652375128200889,NA,"MAR","Multiple Imputations",50
50,"propMissAct_0.62_autoCorr_0.52","intercept",0.103861720547532,0.0469778599080292,"MAR","Multiple Imputations",50
50,"propMissAct_0.62_autoCorr_0.52","xreg1",5.0977567545108,0.547770020135984,"MAR","Multiple Imputations",50
50,"propMissAct_0.62_autoCorr_0.52","xreg2",1.76847039814321,0.150400985839749,"MAR","Multiple Imputations",50
50,"propMissAct_0.62_autoCorr_0.52","phi",-1.59037068055527,0.145153816869482,"MAR","Multiple Imputations",50
50,"propMissAct_0.62_autoCorr_0.52","sigma",0.753670225839317,NA,"MAR","Multiple Imputations",50
