"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
48,"propMissAct_0.42_autoCorr_0.74","xreg2",-1.2744003722991,0.15950502167088,"MAR","Kalman Filter",48
48,"propMissAct_0.42_autoCorr_0.74","sigma",0.549958197615901,NA,"MAR","Kalman Filter",48
48,"propMissAct_0.63_autoCorr_0.76","ar1",0.571652668630583,0.0451011352090642,"MAR","Kalman Filter",48
48,"propMissAct_0.63_autoCorr_0.76","intercept",4.57878113838521,0.660145728869598,"MAR","Kalman Filter",48
48,"propMissAct_0.63_autoCorr_0.76","xreg1",1.78540625686598,0.187910567725092,"MAR","Kalman Filter",48
48,"propMissAct_0.63_autoCorr_0.76","xreg2",-1.4394432667176,0.181839324687906,"MAR","Kalman Filter",48
48,"propMissAct_0.63_autoCorr_0.76","sigma",0.398971628887222,NA,"MAR","Kalman Filter",48
48,"propMissAct_0.25_autoCorr_0.77","intercept",0.343809280531429,0.0418881050950282,"MAR","Multiple Imputations",48
48,"propMissAct_0.25_autoCorr_0.77","xreg1",4.40717610133648,0.438071369560504,"MAR","Multiple Imputations",48
48,"propMissAct_0.25_autoCorr_0.77","xreg2",1.85261940287638,0.137110599005976,"MAR","Multiple Imputations",48
48,"propMissAct_0.25_autoCorr_0.77","phi",-1.42463334543104,0.121694997236867,"MAR","Multiple Imputations",48
48,"propMissAct_0.25_autoCorr_0.77","sigma",0.597543399739264,NA,"MAR","Multiple Imputations",48
48,"propMissAct_0.42_autoCorr_0.74","intercept",0.264714921930698,0.0350205832214203,"MAR","Multiple Imputations",48
48,"propMissAct_0.42_autoCorr_0.74","xreg1",4.28956621285479,0.581630331440335,"MAR","Multiple Imputations",48
48,"propMissAct_0.42_autoCorr_0.74","xreg2",1.87478068288051,0.114176503627313,"MAR","Multiple Imputations",48
48,"propMissAct_0.42_autoCorr_0.74","phi",-1.39119808728941,0.162269206385575,"MAR","Multiple Imputations",48
48,"propMissAct_0.42_autoCorr_0.74","sigma",0.609401476589017,NA,"MAR","Multiple Imputations",48
48,"propMissAct_0.63_autoCorr_0.76","intercept",0.191865588303155,0.0448210282888281,"MAR","Multiple Imputations",48
48,"propMissAct_0.63_autoCorr_0.76","xreg1",4.66917709115227,0.515750803255842,"MAR","Multiple Imputations",48
48,"propMissAct_0.63_autoCorr_0.76","xreg2",2.20322873906026,0.13496891476856,"MAR","Multiple Imputations",48
48,"propMissAct_0.63_autoCorr_0.76","phi",-1.51957093908945,0.134054167976713,"MAR","Multiple Imputations",48
48,"propMissAct_0.63_autoCorr_0.76","sigma",0.565314317361315,NA,"MAR","Multiple Imputations",48
