"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
100,"propMissAct_0.25_autoCorr_0.27","phi",-1.58871499972955,0.156016553104418,"MAR","Multiple Imputations",100
100,"propMissAct_0.25_autoCorr_0.27","sigma",0.578945316260481,NA,"MAR","Multiple Imputations",100
100,"propMissAct_0.43_autoCorr_0.3","intercept",0.265533704484266,0.0432110141023993,"MAR","Multiple Imputations",100
100,"propMissAct_0.43_autoCorr_0.3","xreg1",5.75308859371623,0.589362435400193,"MAR","Multiple Imputations",100
100,"propMissAct_0.43_autoCorr_0.3","xreg2",1.78749888406948,0.171290115785504,"MAR","Multiple Imputations",100
100,"propMissAct_0.43_autoCorr_0.3","phi",-1.78859881146446,0.164765300820364,"MAR","Multiple Imputations",100
100,"propMissAct_0.43_autoCorr_0.3","sigma",0.654313244052736,NA,"MAR","Multiple Imputations",100
100,"propMissAct_0.63_autoCorr_0.31","intercept",0.138980451747631,0.0637466791376555,"MAR","Multiple Imputations",100
100,"propMissAct_0.63_autoCorr_0.31","xreg1",5.98408812381461,0.755966040850717,"MAR","Multiple Imputations",100
100,"propMissAct_0.63_autoCorr_0.31","xreg2",1.74211099711674,0.266188287757024,"MAR","Multiple Imputations",100
100,"propMissAct_0.63_autoCorr_0.31","phi",-1.83714233511509,0.229044757952405,"MAR","Multiple Imputations",100
100,"propMissAct_0.63_autoCorr_0.31","sigma",0.791511382766222,NA,"MAR","Multiple Imputations",100
