"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
117,"propMissAct_0.59_autoCorr_0.71","ar1",0.306655863771721,0.0621645968896874,"MAR","dropNA_complete",117
117,"propMissAct_0.59_autoCorr_0.71","intercept",4.49309098132605,0.879949784856944,"MAR","dropNA_complete",117
117,"propMissAct_0.59_autoCorr_0.71","xreg1",1.95790907500805,0.2723963819791,"MAR","dropNA_complete",117
117,"propMissAct_0.59_autoCorr_0.71","xreg2",-1.47159284090263,0.243581914658438,"MAR","dropNA_complete",117
117,"propMissAct_0.59_autoCorr_0.71","sigma",0.84003803532176,NA,"MAR","dropNA_complete",117
117,"propMissAct_0.22_autoCorr_0.77","ar1",0.419555220792633,0.043710464435806,"MAR","Kalman Filter",117
117,"propMissAct_0.22_autoCorr_0.77","intercept",4.6050320651897,0.618871481838219,"MAR","Kalman Filter",117
117,"propMissAct_0.22_autoCorr_0.77","xreg1",1.60885917907756,0.171251209991469,"MAR","Kalman Filter",117
117,"propMissAct_0.22_autoCorr_0.77","xreg2",-1.44704339837922,0.174983304237181,"MAR","Kalman Filter",117
117,"propMissAct_0.22_autoCorr_0.77","sigma",0.585228193940084,NA,"MAR","Kalman Filter",117
117,"propMissAct_0.37_autoCorr_0.75","ar1",0.379404690439434,0.0476102460689823,"MAR","Kalman Filter",117
117,"propMissAct_0.37_autoCorr_0.75","intercept",5.05708860082964,0.594537974833914,"MAR","Kalman Filter",117
117,"propMissAct_0.37_autoCorr_0.75","xreg1",2.11959881416793,0.171438724970089,"MAR","Kalman Filter",117
117,"propMissAct_0.37_autoCorr_0.75","xreg2",-1.62204144083459,0.166684602347355,"MAR","Kalman Filter",117
117,"propMissAct_0.37_autoCorr_0.75","sigma",0.518172571254097,NA,"MAR","Kalman Filter",117
117,"propMissAct_0.59_autoCorr_0.71","ar1",0.353543716152478,0.0608802745315994,"MAR","Kalman Filter",117
117,"propMissAct_0.59_autoCorr_0.71","intercept",4.13604742159459,0.77281357091538,"MAR","Kalman Filter",117
117,"propMissAct_0.59_autoCorr_0.71","xreg1",1.89648361096173,0.234173298378843,"MAR","Kalman Filter",117
117,"propMissAct_0.59_autoCorr_0.71","xreg2",-1.36642650447496,0.214004363345022,"MAR","Kalman Filter",117
117,"propMissAct_0.59_autoCorr_0.71","sigma",0.751112099419978,NA,"MAR","Kalman Filter",117
117,"propMissAct_0.22_autoCorr_0.77","intercept",0.316418864251135,0.0497995275210157,"MAR","Multiple Imputations",117
117,"propMissAct_0.22_autoCorr_0.77","xreg1",5.11735781271694,0.541581513614321,"MAR","Multiple Imputations",117
117,"propMissAct_0.22_autoCorr_0.77","xreg2",1.79062450667696,0.147540595249237,"MAR","Multiple Imputations",117
117,"propMissAct_0.22_autoCorr_0.77","phi",-1.61153083722963,0.152492088370272,"MAR","Multiple Imputations",117
117,"propMissAct_0.22_autoCorr_0.77","sigma",0.622368815582216,NA,"MAR","Multiple Imputations",117
117,"propMissAct_0.37_autoCorr_0.75","intercept",0.230229550373825,0.046135060997338,"MAR","Multiple Imputations",117
117,"propMissAct_0.37_autoCorr_0.75","xreg1",5.31649600868406,0.483082268725558,"MAR","Multiple Imputations",117
117,"propMissAct_0.37_autoCorr_0.75","xreg2",2.29208664326417,0.16771967639333,"MAR","Multiple Imputations",117
117,"propMissAct_0.37_autoCorr_0.75","phi",-1.7172172110317,0.133496882289755,"MAR","Multiple Imputations",117
117,"propMissAct_0.37_autoCorr_0.75","sigma",0.579937196589042,NA,"MAR","Multiple Imputations",117
117,"propMissAct_0.59_autoCorr_0.71","intercept",0.104692299455358,0.045146658267395,"MAR","Multiple Imputations",117
117,"propMissAct_0.59_autoCorr_0.71","xreg1",4.51916673501691,0.611722761093259,"MAR","Multiple Imputations",117
117,"propMissAct_0.59_autoCorr_0.71","xreg2",2.08821860613546,0.195026102203448,"MAR","Multiple Imputations",117
117,"propMissAct_0.59_autoCorr_0.71","phi",-1.50044910749985,0.174550483045123,"MAR","Multiple Imputations",117
117,"propMissAct_0.59_autoCorr_0.71","sigma",0.86058053546321,NA,"MAR","Multiple Imputations",117
