"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
30,"propMissAct_0.36_autoCorr_0.77","sigma",0.680878029818935,NA,"MAR","Kalman Filter",30
30,"propMissAct_0.62_autoCorr_0.75","ar1",0.567349742298904,0.0593009199695668,"MAR","Kalman Filter",30
30,"propMissAct_0.62_autoCorr_0.75","intercept",3.9916909246373,0.916028969526778,"MAR","Kalman Filter",30
30,"propMissAct_0.62_autoCorr_0.75","xreg1",1.65449932312834,0.255684997224363,"MAR","Kalman Filter",30
30,"propMissAct_0.62_autoCorr_0.75","xreg2",-1.26019034262183,0.2594280063885,"MAR","Kalman Filter",30
30,"propMissAct_0.62_autoCorr_0.75","sigma",0.477178495615682,NA,"MAR","Kalman Filter",30
30,"propMissAct_0.22_autoCorr_0.74","intercept",0.281251109476865,0.0419686899345841,"MAR","Multiple Imputations",30
30,"propMissAct_0.22_autoCorr_0.74","xreg1",4.86083073556771,0.616774370040538,"MAR","Multiple Imputations",30
30,"propMissAct_0.22_autoCorr_0.74","xreg2",1.83620963300931,0.147888889002332,"MAR","Multiple Imputations",30
30,"propMissAct_0.22_autoCorr_0.74","phi",-1.54687084723803,0.172999818939299,"MAR","Multiple Imputations",30
30,"propMissAct_0.22_autoCorr_0.74","sigma",0.654480751022615,NA,"MAR","Multiple Imputations",30
30,"propMissAct_0.36_autoCorr_0.77","intercept",0.23221751951801,0.0514516557375373,"MAR","Multiple Imputations",30
30,"propMissAct_0.36_autoCorr_0.77","xreg1",4.78727913414539,0.561819938302468,"MAR","Multiple Imputations",30
30,"propMissAct_0.36_autoCorr_0.77","xreg2",2.00004796487154,0.145578361528589,"MAR","Multiple Imputations",30
30,"propMissAct_0.36_autoCorr_0.77","phi",-1.57083622933165,0.154646381534371,"MAR","Multiple Imputations",30
30,"propMissAct_0.36_autoCorr_0.77","sigma",0.766058186835688,NA,"MAR","Multiple Imputations",30
30,"propMissAct_0.62_autoCorr_0.75","intercept",0.210327934005709,0.0680584892914123,"MAR","Multiple Imputations",30
30,"propMissAct_0.62_autoCorr_0.75","xreg1",5.34605752363073,0.608183174821004,"MAR","Multiple Imputations",30
30,"propMissAct_0.62_autoCorr_0.75","xreg2",2.25663086098822,0.241697307327401,"MAR","Multiple Imputations",30
30,"propMissAct_0.62_autoCorr_0.75","phi",-1.71269105924713,0.156165293634929,"MAR","Multiple Imputations",30
30,"propMissAct_0.62_autoCorr_0.75","sigma",0.631196465283511,NA,"MAR","Multiple Imputations",30
