"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
131,"propMissAct_0.59_autoCorr_0.45","sigma",0.51727086111972,NA,"MAR","Kalman Filter",131
131,"propMissAct_0.24_autoCorr_0.49","intercept",0.306497012715524,0.0619925788582392,"MAR","Multiple Imputations",131
131,"propMissAct_0.24_autoCorr_0.49","xreg1",5.51771668378201,0.665697690755763,"MAR","Multiple Imputations",131
131,"propMissAct_0.24_autoCorr_0.49","xreg2",1.77891035812136,0.15964194122856,"MAR","Multiple Imputations",131
131,"propMissAct_0.24_autoCorr_0.49","phi",-1.72454706122818,0.187278461244698,"MAR","Multiple Imputations",131
131,"propMissAct_0.24_autoCorr_0.49","sigma",0.676417494892746,NA,"MAR","Multiple Imputations",131
131,"propMissAct_0.43_autoCorr_0.48","intercept",0.259919633248851,0.0561855192148232,"MAR","Multiple Imputations",131
131,"propMissAct_0.43_autoCorr_0.48","xreg1",5.4284932067093,0.484303940583827,"MAR","Multiple Imputations",131
131,"propMissAct_0.43_autoCorr_0.48","xreg2",2.00969270407155,0.185440380808566,"MAR","Multiple Imputations",131
131,"propMissAct_0.43_autoCorr_0.48","phi",-1.71894488441165,0.136626705147052,"MAR","Multiple Imputations",131
131,"propMissAct_0.43_autoCorr_0.48","sigma",0.516701759403941,NA,"MAR","Multiple Imputations",131
131,"propMissAct_0.59_autoCorr_0.45","intercept",0.184668265270642,0.0719847310047884,"MAR","Multiple Imputations",131
131,"propMissAct_0.59_autoCorr_0.45","xreg1",7.02033038882403,0.552729233077402,"MAR","Multiple Imputations",131
131,"propMissAct_0.59_autoCorr_0.45","xreg2",2.07544080483051,0.156996670975281,"MAR","Multiple Imputations",131
131,"propMissAct_0.59_autoCorr_0.45","phi",-2.18873913469637,0.15913743082587,"MAR","Multiple Imputations",131
131,"propMissAct_0.59_autoCorr_0.45","sigma",0.582460798234498,NA,"MAR","Multiple Imputations",131
