"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
97,"propMissAct_0.43_autoCorr_0.3","intercept",5.55976399963216,0.665440411783862,"MAR","Kalman Filter",97
97,"propMissAct_0.43_autoCorr_0.3","xreg1",1.68498595492825,0.189724669618418,"MAR","Kalman Filter",97
97,"propMissAct_0.43_autoCorr_0.3","xreg2",-1.72386207809875,0.186826787218453,"MAR","Kalman Filter",97
97,"propMissAct_0.43_autoCorr_0.3","sigma",0.57976227849994,NA,"MAR","Kalman Filter",97
97,"propMissAct_0.63_autoCorr_0.31","ar1",0.42178036775359,0.0756767732383947,"MAR","Kalman Filter",97
97,"propMissAct_0.63_autoCorr_0.31","intercept",5.88790199245799,0.802202737232522,"MAR","Kalman Filter",97
97,"propMissAct_0.63_autoCorr_0.31","xreg1",1.71134074022772,0.237311827635655,"MAR","Kalman Filter",97
97,"propMissAct_0.63_autoCorr_0.31","xreg2",-1.80179943086029,0.223670728692903,"MAR","Kalman Filter",97
97,"propMissAct_0.63_autoCorr_0.31","sigma",0.684301866435323,NA,"MAR","Kalman Filter",97
97,"propMissAct_0.25_autoCorr_0.27","intercept",0.369377364273508,0.0415911630645053,"MAR","Multiple Imputations",97
97,"propMissAct_0.25_autoCorr_0.27","xreg1",4.84122067483677,0.579366977294214,"MAR","Multiple Imputations",97
97,"propMissAct_0.25_autoCorr_0.27","xreg2",1.7531411401365,0.17154529200248,"MAR","Multiple Imputations",97
97,"propMissAct_0.25_autoCorr_0.27","phi",-1.52278938484125,0.167093593927253,"MAR","Multiple Imputations",97
97,"propMissAct_0.25_autoCorr_0.27","sigma",0.53972553041024,NA,"MAR","Multiple Imputations",97
97,"propMissAct_0.43_autoCorr_0.3","intercept",0.237873819835708,0.0677887169242052,"MAR","Multiple Imputations",97
97,"propMissAct_0.43_autoCorr_0.3","xreg1",5.95915597899906,0.551888443568529,"MAR","Multiple Imputations",97
97,"propMissAct_0.43_autoCorr_0.3","xreg2",1.83239241062714,0.197066050309371,"MAR","Multiple Imputations",97
97,"propMissAct_0.43_autoCorr_0.3","phi",-1.85749065177356,0.156087749318363,"MAR","Multiple Imputations",97
97,"propMissAct_0.43_autoCorr_0.3","sigma",0.68737757082865,NA,"MAR","Multiple Imputations",97
97,"propMissAct_0.63_autoCorr_0.31","intercept",0.140778426825177,0.0449071803334526,"MAR","Multiple Imputations",97
97,"propMissAct_0.63_autoCorr_0.31","xreg1",5.7179739234843,0.717789789981975,"MAR","Multiple Imputations",97
97,"propMissAct_0.63_autoCorr_0.31","xreg2",1.76173958901678,0.234724924803049,"MAR","Multiple Imputations",97
97,"propMissAct_0.63_autoCorr_0.31","phi",-1.7514831069618,0.201828723462652,"MAR","Multiple Imputations",97
97,"propMissAct_0.63_autoCorr_0.31","sigma",0.759021271333971,NA,"MAR","Multiple Imputations",97
