"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
17,"propMissAct_0.23_autoCorr_0.45","sigma",0.524688255842916,NA,"MAR","Kalman Filter",17
17,"propMissAct_0.39_autoCorr_0.52","ar1",0.389590529876585,0.0488860187965593,"MAR","Kalman Filter",17
17,"propMissAct_0.39_autoCorr_0.52","intercept",5.46161879162908,0.621392629555781,"MAR","Kalman Filter",17
17,"propMissAct_0.39_autoCorr_0.52","xreg1",1.74451036557616,0.171821893998459,"MAR","Kalman Filter",17
17,"propMissAct_0.39_autoCorr_0.52","xreg2",-1.68507822792071,0.173175924377952,"MAR","Kalman Filter",17
17,"propMissAct_0.39_autoCorr_0.52","sigma",0.522334932655816,NA,"MAR","Kalman Filter",17
17,"propMissAct_0.6_autoCorr_0.54","ar1",0.528479944691676,0.0607729256732326,"MAR","Kalman Filter",17
17,"propMissAct_0.6_autoCorr_0.54","intercept",5.36880153596703,0.850520237180722,"MAR","Kalman Filter",17
17,"propMissAct_0.6_autoCorr_0.54","xreg1",1.44533557884487,0.234516789583462,"MAR","Kalman Filter",17
17,"propMissAct_0.6_autoCorr_0.54","xreg2",-1.63595595823606,0.240534870281828,"MAR","Kalman Filter",17
17,"propMissAct_0.6_autoCorr_0.54","sigma",0.55560671917237,NA,"MAR","Kalman Filter",17
17,"propMissAct_0.23_autoCorr_0.45","intercept",0.323947061655174,0.0386675136192874,"MAR","Multiple Imputations",17
17,"propMissAct_0.23_autoCorr_0.45","xreg1",4.64573582628449,0.643181634077482,"MAR","Multiple Imputations",17
17,"propMissAct_0.23_autoCorr_0.45","xreg2",1.90748689558664,0.138516790306623,"MAR","Multiple Imputations",17
17,"propMissAct_0.23_autoCorr_0.45","phi",-1.48798857314496,0.175423433526499,"MAR","Multiple Imputations",17
17,"propMissAct_0.23_autoCorr_0.45","sigma",0.550335815245831,NA,"MAR","Multiple Imputations",17
17,"propMissAct_0.39_autoCorr_0.52","intercept",0.24571540812768,0.0546436198051029,"MAR","Multiple Imputations",17
17,"propMissAct_0.39_autoCorr_0.52","xreg1",5.46121488126878,0.523445828067447,"MAR","Multiple Imputations",17
17,"propMissAct_0.39_autoCorr_0.52","xreg2",1.91499081979586,0.143304628062586,"MAR","Multiple Imputations",17
17,"propMissAct_0.39_autoCorr_0.52","phi",-1.70457483836559,0.145394398688804,"MAR","Multiple Imputations",17
17,"propMissAct_0.39_autoCorr_0.52","sigma",0.577393611602177,NA,"MAR","Multiple Imputations",17
17,"propMissAct_0.6_autoCorr_0.54","intercept",0.181599704344676,0.0434495607111059,"MAR","Multiple Imputations",17
17,"propMissAct_0.6_autoCorr_0.54","xreg1",6.11666505888723,0.736912853669337,"MAR","Multiple Imputations",17
17,"propMissAct_0.6_autoCorr_0.54","xreg2",1.70722857693235,0.15154916819616,"MAR","Multiple Imputations",17
17,"propMissAct_0.6_autoCorr_0.54","phi",-1.88031009243771,0.211925703067083,"MAR","Multiple Imputations",17
17,"propMissAct_0.6_autoCorr_0.54","sigma",0.689964839420951,NA,"MAR","Multiple Imputations",17
