"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
95,"propMissAct_0.64_autoCorr_0.47","ar1",0.43266567703456,0.0658124911339356,"MAR","Kalman Filter",95
95,"propMissAct_0.64_autoCorr_0.47","intercept",5.53031424997441,0.907689406457283,"MAR","Kalman Filter",95
95,"propMissAct_0.64_autoCorr_0.47","xreg1",1.76153577267356,0.253056187792288,"MAR","Kalman Filter",95
95,"propMissAct_0.64_autoCorr_0.47","xreg2",-1.72727426044026,0.254652953160391,"MAR","Kalman Filter",95
95,"propMissAct_0.64_autoCorr_0.47","sigma",0.69143575606885,NA,"MAR","Kalman Filter",95
95,"propMissAct_0.21_autoCorr_0.54","intercept",0.273060915665907,0.0479963386709863,"MAR","Multiple Imputations",95
95,"propMissAct_0.21_autoCorr_0.54","xreg1",5.67375573096407,0.620502176197703,"MAR","Multiple Imputations",95
95,"propMissAct_0.21_autoCorr_0.54","xreg2",1.72955835252026,0.147232609793528,"MAR","Multiple Imputations",95
95,"propMissAct_0.21_autoCorr_0.54","phi",-1.74449619418902,0.170042622467892,"MAR","Multiple Imputations",95
95,"propMissAct_0.21_autoCorr_0.54","sigma",0.617063325329768,NA,"MAR","Multiple Imputations",95
95,"propMissAct_0.41_autoCorr_0.48","intercept",0.246111853016618,0.047597915062658,"MAR","Multiple Imputations",95
95,"propMissAct_0.41_autoCorr_0.48","xreg1",4.95592014243694,0.691763859400758,"MAR","Multiple Imputations",95
95,"propMissAct_0.41_autoCorr_0.48","xreg2",1.97502477637488,0.196692773476563,"MAR","Multiple Imputations",95
95,"propMissAct_0.41_autoCorr_0.48","phi",-1.58137612240257,0.190246271415363,"MAR","Multiple Imputations",95
95,"propMissAct_0.41_autoCorr_0.48","sigma",0.524529233395106,NA,"MAR","Multiple Imputations",95
95,"propMissAct_0.64_autoCorr_0.47","intercept",0.136563728167959,0.0416033183265795,"MAR","Multiple Imputations",95
95,"propMissAct_0.64_autoCorr_0.47","xreg1",5.82857522758632,0.546196034419977,"MAR","Multiple Imputations",95
95,"propMissAct_0.64_autoCorr_0.47","xreg2",2.10565194109141,0.217215138805899,"MAR","Multiple Imputations",95
95,"propMissAct_0.64_autoCorr_0.47","phi",-1.85791234577354,0.151663072972952,"MAR","Multiple Imputations",95
95,"propMissAct_0.64_autoCorr_0.47","sigma",0.748786745068066,NA,"MAR","Multiple Imputations",95
