"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
103,"propMissAct_0.42_autoCorr_0.2","ar1",0.282114603641588,0.0647479812830915,"MAR","dropNA_complete",103
103,"propMissAct_0.42_autoCorr_0.2","intercept",5.4053396718035,0.776325987304193,"MAR","dropNA_complete",103
103,"propMissAct_0.42_autoCorr_0.2","xreg1",1.91933556841905,0.200005554170275,"MAR","dropNA_complete",103
103,"propMissAct_0.42_autoCorr_0.2","xreg2",-1.69276213925122,0.219026939573394,"MAR","dropNA_complete",103
103,"propMissAct_0.42_autoCorr_0.2","sigma",0.540937628050241,NA,"MAR","dropNA_complete",103
103,"propMissAct_0.64_autoCorr_0.22","ar1",0.267704696893144,0.0867271853856476,"MAR","dropNA_complete",103
103,"propMissAct_0.64_autoCorr_0.22","intercept",5.36864739149378,1.02237363740571,"MAR","dropNA_complete",103
103,"propMissAct_0.64_autoCorr_0.22","xreg1",2.33367768595133,0.327868912005121,"MAR","dropNA_complete",103
103,"propMissAct_0.64_autoCorr_0.22","xreg2",-1.73363080354684,0.289173448063487,"MAR","dropNA_complete",103
103,"propMissAct_0.64_autoCorr_0.22","sigma",0.640933003707516,NA,"MAR","dropNA_complete",103
103,"propMissAct_0.24_autoCorr_0.26","ar1",0.356511648425321,0.0440667936861295,"MAR","Kalman Filter",103
103,"propMissAct_0.24_autoCorr_0.26","intercept",5.47172156744792,0.575518672524649,"MAR","Kalman Filter",103
103,"propMissAct_0.24_autoCorr_0.26","xreg1",1.69765676514687,0.157937363593936,"MAR","Kalman Filter",103
103,"propMissAct_0.24_autoCorr_0.26","xreg2",-1.68922120158877,0.162189532900766,"MAR","Kalman Filter",103
103,"propMissAct_0.24_autoCorr_0.26","sigma",0.583929293833794,NA,"MAR","Kalman Filter",103
103,"propMissAct_0.42_autoCorr_0.2","ar1",0.327757219125064,0.0570774887226636,"MAR","Kalman Filter",103
103,"propMissAct_0.42_autoCorr_0.2","intercept",5.2916571382236,0.597228484862565,"MAR","Kalman Filter",103
103,"propMissAct_0.42_autoCorr_0.2","xreg1",2.08064692280856,0.16122334159809,"MAR","Kalman Filter",103
103,"propMissAct_0.42_autoCorr_0.2","xreg2",-1.68888986741593,0.167065526771757,"MAR","Kalman Filter",103
103,"propMissAct_0.42_autoCorr_0.2","sigma",0.563131569058768,NA,"MAR","Kalman Filter",103
103,"propMissAct_0.64_autoCorr_0.22","ar1",0.394982163566527,0.0752915146623609,"MAR","Kalman Filter",103
103,"propMissAct_0.64_autoCorr_0.22","intercept",5.09945986864087,0.683002332908253,"MAR","Kalman Filter",103
103,"propMissAct_0.64_autoCorr_0.22","xreg1",2.18287848401481,0.198203450435506,"MAR","Kalman Filter",103
103,"propMissAct_0.64_autoCorr_0.22","xreg2",-1.63773157228882,0.193430137417207,"MAR","Kalman Filter",103
103,"propMissAct_0.64_autoCorr_0.22","sigma",0.481807601741109,NA,"MAR","Kalman Filter",103
103,"propMissAct_0.24_autoCorr_0.26","intercept",0.280223691270344,0.0404331855214156,"MAR","Multiple Imputations",103
103,"propMissAct_0.24_autoCorr_0.26","xreg1",5.7097634989617,0.528991683243763,"MAR","Multiple Imputations",103
103,"propMissAct_0.24_autoCorr_0.26","xreg2",1.75257303443143,0.152820095886797,"MAR","Multiple Imputations",103
103,"propMissAct_0.24_autoCorr_0.26","phi",-1.76720602717435,0.147216200378675,"MAR","Multiple Imputations",103
103,"propMissAct_0.24_autoCorr_0.26","sigma",0.604454332403669,NA,"MAR","Multiple Imputations",103
103,"propMissAct_0.42_autoCorr_0.2","intercept",0.211708609564022,0.0550165441503426,"MAR","Multiple Imputations",103
103,"propMissAct_0.42_autoCorr_0.2","xreg1",5.51824048645581,0.613148210319144,"MAR","Multiple Imputations",103
103,"propMissAct_0.42_autoCorr_0.2","xreg2",2.09597342105867,0.20028048300669,"MAR","Multiple Imputations",103
103,"propMissAct_0.42_autoCorr_0.2","phi",-1.75593750199088,0.172816114130636,"MAR","Multiple Imputations",103
103,"propMissAct_0.42_autoCorr_0.2","sigma",0.614027650231082,NA,"MAR","Multiple Imputations",103
103,"propMissAct_0.64_autoCorr_0.22","intercept",0.148537776680972,0.0405559274515325,"MAR","Multiple Imputations",103
103,"propMissAct_0.64_autoCorr_0.22","xreg1",5.32132616860875,0.485400784387113,"MAR","Multiple Imputations",103
103,"propMissAct_0.64_autoCorr_0.22","xreg2",2.18170529104563,0.129391023190339,"MAR","Multiple Imputations",103
103,"propMissAct_0.64_autoCorr_0.22","phi",-1.68604491672957,0.124693958500914,"MAR","Multiple Imputations",103
103,"propMissAct_0.64_autoCorr_0.22","sigma",0.48237671042103,NA,"MAR","Multiple Imputations",103
