"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
46,"propMissAct_0.62_autoCorr_0.2","xreg1",2.03812257868962,0.204413991002195,"MAR","Kalman Filter",46
46,"propMissAct_0.62_autoCorr_0.2","xreg2",-1.45450051447841,0.205034489632281,"MAR","Kalman Filter",46
46,"propMissAct_0.62_autoCorr_0.2","sigma",0.443797331853456,NA,"MAR","Kalman Filter",46
46,"propMissAct_0.23_autoCorr_0.28","intercept",0.307051186577442,0.0404227153944358,"MAR","Multiple Imputations",46
46,"propMissAct_0.23_autoCorr_0.28","xreg1",5.16098458053487,0.480485447613306,"MAR","Multiple Imputations",46
46,"propMissAct_0.23_autoCorr_0.28","xreg2",1.91621585055497,0.134014192239249,"MAR","Multiple Imputations",46
46,"propMissAct_0.23_autoCorr_0.28","phi",-1.63670646120549,0.135361719496201,"MAR","Multiple Imputations",46
46,"propMissAct_0.23_autoCorr_0.28","sigma",0.538763502795866,NA,"MAR","Multiple Imputations",46
46,"propMissAct_0.43_autoCorr_0.26","intercept",0.233318231994442,0.058809948335118,"MAR","Multiple Imputations",46
46,"propMissAct_0.43_autoCorr_0.26","xreg1",6.9792879767564,0.838980597446183,"MAR","Multiple Imputations",46
46,"propMissAct_0.43_autoCorr_0.26","xreg2",1.80540269730583,0.142088535655515,"MAR","Multiple Imputations",46
46,"propMissAct_0.43_autoCorr_0.26","phi",-2.14938764524191,0.238513897437323,"MAR","Multiple Imputations",46
46,"propMissAct_0.43_autoCorr_0.26","sigma",0.696827972396688,NA,"MAR","Multiple Imputations",46
46,"propMissAct_0.62_autoCorr_0.2","intercept",0.164925073359092,0.0441823711190857,"MAR","Multiple Imputations",46
46,"propMissAct_0.62_autoCorr_0.2","xreg1",5.59839108577907,0.564844926326207,"MAR","Multiple Imputations",46
46,"propMissAct_0.62_autoCorr_0.2","xreg2",2.18954715875144,0.163151821268708,"MAR","Multiple Imputations",46
46,"propMissAct_0.62_autoCorr_0.2","phi",-1.78017675330512,0.158529845660125,"MAR","Multiple Imputations",46
46,"propMissAct_0.62_autoCorr_0.2","sigma",0.52594642293879,NA,"MAR","Multiple Imputations",46
