"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
8,"propMissAct_0.24_autoCorr_0.5","xreg2",-1.51999239940706,0.189509412454834,"MAR","dropNA_complete",8
8,"propMissAct_0.24_autoCorr_0.5","sigma",0.639841930479941,NA,"MAR","dropNA_complete",8
8,"propMissAct_0.44_autoCorr_0.46","ar1",0.327146678510246,0.0626888769173016,"MAR","dropNA_complete",8
8,"propMissAct_0.44_autoCorr_0.46","intercept",4.18870738010343,0.778293193961982,"MAR","dropNA_complete",8
8,"propMissAct_0.44_autoCorr_0.46","xreg1",1.72009414573551,0.211472667416976,"MAR","dropNA_complete",8
8,"propMissAct_0.44_autoCorr_0.46","xreg2",-1.32601466588876,0.221307202895673,"MAR","dropNA_complete",8
8,"propMissAct_0.44_autoCorr_0.46","sigma",0.540402603719808,NA,"MAR","dropNA_complete",8
8,"propMissAct_0.57_autoCorr_0.5","ar1",0.452298775299873,0.0655420040288079,"MAR","dropNA_complete",8
8,"propMissAct_0.57_autoCorr_0.5","intercept",5.16352088946259,0.97037522135554,"MAR","dropNA_complete",8
8,"propMissAct_0.57_autoCorr_0.5","xreg1",1.21639208949201,0.269485938372469,"MAR","dropNA_complete",8
8,"propMissAct_0.57_autoCorr_0.5","xreg2",-1.54108152578963,0.270849035483214,"MAR","dropNA_complete",8
8,"propMissAct_0.57_autoCorr_0.5","sigma",0.605304492801651,NA,"MAR","dropNA_complete",8
8,"propMissAct_0.24_autoCorr_0.5","ar1",0.349493396688285,0.0420246621828204,"MAR","Kalman Filter",8
8,"propMissAct_0.24_autoCorr_0.5","intercept",4.97312242257715,0.57702254782511,"MAR","Kalman Filter",8
8,"propMissAct_0.24_autoCorr_0.5","xreg1",1.85954455197756,0.161518695807799,"MAR","Kalman Filter",8
8,"propMissAct_0.24_autoCorr_0.5","xreg2",-1.56990367218794,0.160966109881034,"MAR","Kalman Filter",8
8,"propMissAct_0.24_autoCorr_0.5","sigma",0.611729636894699,NA,"MAR","Kalman Filter",8
8,"propMissAct_0.44_autoCorr_0.46","ar1",0.471046517603107,0.051159031226494,"MAR","Kalman Filter",8
8,"propMissAct_0.44_autoCorr_0.46","intercept",4.55702544583973,0.664132627676797,"MAR","Kalman Filter",8
8,"propMissAct_0.44_autoCorr_0.46","xreg1",1.72656759892615,0.186678600490057,"MAR","Kalman Filter",8
8,"propMissAct_0.44_autoCorr_0.46","xreg2",-1.43366685842133,0.186402516116901,"MAR","Kalman Filter",8
8,"propMissAct_0.44_autoCorr_0.46","sigma",0.493084638834423,NA,"MAR","Kalman Filter",8
8,"propMissAct_0.57_autoCorr_0.5","ar1",0.418029483102461,0.0556220465197005,"MAR","Kalman Filter",8
8,"propMissAct_0.57_autoCorr_0.5","intercept",5.1497158628393,0.722630750708344,"MAR","Kalman Filter",8
8,"propMissAct_0.57_autoCorr_0.5","xreg1",1.61242912752152,0.198200361245362,"MAR","Kalman Filter",8
8,"propMissAct_0.57_autoCorr_0.5","xreg2",-1.58178224260204,0.202082238154225,"MAR","Kalman Filter",8
8,"propMissAct_0.57_autoCorr_0.5","sigma",0.569084419862951,NA,"MAR","Kalman Filter",8
8,"propMissAct_0.24_autoCorr_0.5","intercept",0.278338888754847,0.0450801727199185,"MAR","Multiple Imputations",8
8,"propMissAct_0.24_autoCorr_0.5","xreg1",4.96486123597071,0.555823508813136,"MAR","Multiple Imputations",8
8,"propMissAct_0.24_autoCorr_0.5","xreg2",1.89592296639933,0.152125476687704,"MAR","Multiple Imputations",8
8,"propMissAct_0.24_autoCorr_0.5","phi",-1.57382780554679,0.155877930906203,"MAR","Multiple Imputations",8
8,"propMissAct_0.24_autoCorr_0.5","sigma",0.638597159321711,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.44_autoCorr_0.46","intercept",0.265895386290899,0.0389372294084997,"MAR","Multiple Imputations",8
8,"propMissAct_0.44_autoCorr_0.46","xreg1",4.92271346526167,0.737957875484,"MAR","Multiple Imputations",8
8,"propMissAct_0.44_autoCorr_0.46","xreg2",1.90551972689719,0.174572594424378,"MAR","Multiple Imputations",8
8,"propMissAct_0.44_autoCorr_0.46","phi",-1.55624995188334,0.203561444591268,"MAR","Multiple Imputations",8
8,"propMissAct_0.44_autoCorr_0.46","sigma",0.535726429231859,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.57_autoCorr_0.5","intercept",0.200547147917621,0.0613951830366377,"MAR","Multiple Imputations",8
8,"propMissAct_0.57_autoCorr_0.5","xreg1",5.46265496997085,0.725782256082175,"MAR","Multiple Imputations",8
8,"propMissAct_0.57_autoCorr_0.5","xreg2",1.74753288825308,0.176971454441382,"MAR","Multiple Imputations",8
8,"propMissAct_0.57_autoCorr_0.5","phi",-1.69147948314724,0.200955417111634,"MAR","Multiple Imputations",8
8,"propMissAct_0.57_autoCorr_0.5","sigma",0.663123060394685,NA,"MAR","Multiple Imputations",8
