"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
107,"propMissAct_0.62_autoCorr_0.47","intercept",4.60071291224875,0.762029667843404,"MAR","Kalman Filter",107
107,"propMissAct_0.62_autoCorr_0.47","xreg1",1.97278244232902,0.222903520751225,"MAR","Kalman Filter",107
107,"propMissAct_0.62_autoCorr_0.47","xreg2",-1.4784917194308,0.211182809408154,"MAR","Kalman Filter",107
107,"propMissAct_0.62_autoCorr_0.47","sigma",0.61091239882878,NA,"MAR","Kalman Filter",107
107,"propMissAct_0.25_autoCorr_0.5","intercept",0.257817663905197,0.0439334925243205,"MAR","Multiple Imputations",107
107,"propMissAct_0.25_autoCorr_0.5","xreg1",5.20630691320659,0.529213500026791,"MAR","Multiple Imputations",107
107,"propMissAct_0.25_autoCorr_0.5","xreg2",1.83419266123213,0.140288913802699,"MAR","Multiple Imputations",107
107,"propMissAct_0.25_autoCorr_0.5","phi",-1.62966919404943,0.146082923063511,"MAR","Multiple Imputations",107
107,"propMissAct_0.25_autoCorr_0.5","sigma",0.615277576904498,NA,"MAR","Multiple Imputations",107
107,"propMissAct_0.44_autoCorr_0.49","intercept",0.247776071715876,0.056729844900594,"MAR","Multiple Imputations",107
107,"propMissAct_0.44_autoCorr_0.49","xreg1",5.61450140539509,0.593567459985155,"MAR","Multiple Imputations",107
107,"propMissAct_0.44_autoCorr_0.49","xreg2",1.72453850277153,0.175148467894949,"MAR","Multiple Imputations",107
107,"propMissAct_0.44_autoCorr_0.49","phi",-1.73635810154334,0.170901611853968,"MAR","Multiple Imputations",107
107,"propMissAct_0.44_autoCorr_0.49","sigma",0.598636667567046,NA,"MAR","Multiple Imputations",107
107,"propMissAct_0.62_autoCorr_0.47","intercept",0.166256373725897,0.0435413747295626,"MAR","Multiple Imputations",107
107,"propMissAct_0.62_autoCorr_0.47","xreg1",4.78363484739116,0.660747244477317,"MAR","Multiple Imputations",107
107,"propMissAct_0.62_autoCorr_0.47","xreg2",2.16925247004107,0.181121405166355,"MAR","Multiple Imputations",107
107,"propMissAct_0.62_autoCorr_0.47","phi",-1.56414819806249,0.188799742825859,"MAR","Multiple Imputations",107
107,"propMissAct_0.62_autoCorr_0.47","sigma",0.679588224535331,NA,"MAR","Multiple Imputations",107
