"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
89,"propMissAct_0.22_autoCorr_0.51","intercept",0.301217635026335,0.0453164924274098,"MAR","Multiple Imputations",89
89,"propMissAct_0.22_autoCorr_0.51","xreg1",5.22930190110373,0.641023448149736,"MAR","Multiple Imputations",89
89,"propMissAct_0.22_autoCorr_0.51","xreg2",1.73741851801503,0.171902783600841,"MAR","Multiple Imputations",89
89,"propMissAct_0.22_autoCorr_0.51","phi",-1.63524340889749,0.181657288549536,"MAR","Multiple Imputations",89
89,"propMissAct_0.22_autoCorr_0.51","sigma",0.651482470705695,NA,"MAR","Multiple Imputations",89
89,"propMissAct_0.43_autoCorr_0.45","intercept",0.210485738668446,0.0498657883227566,"MAR","Multiple Imputations",89
89,"propMissAct_0.43_autoCorr_0.45","xreg1",5.84203685139832,0.724827412024013,"MAR","Multiple Imputations",89
89,"propMissAct_0.43_autoCorr_0.45","xreg2",1.78426748478481,0.139795776753881,"MAR","Multiple Imputations",89
89,"propMissAct_0.43_autoCorr_0.45","phi",-1.81341593294417,0.207336463373041,"MAR","Multiple Imputations",89
89,"propMissAct_0.43_autoCorr_0.45","sigma",0.695185686846437,NA,"MAR","Multiple Imputations",89
89,"propMissAct_0.63_autoCorr_0.47","intercept",0.0959474331216179,0.073703713013389,"MAR","Multiple Imputations",89
89,"propMissAct_0.63_autoCorr_0.47","xreg1",6.13248282924309,0.611369257824564,"MAR","Multiple Imputations",89
89,"propMissAct_0.63_autoCorr_0.47","xreg2",2.15377530034995,0.148745734778637,"MAR","Multiple Imputations",89
89,"propMissAct_0.63_autoCorr_0.47","phi",-1.92243418575622,0.163123719976905,"MAR","Multiple Imputations",89
89,"propMissAct_0.63_autoCorr_0.47","sigma",0.533220356890998,NA,"MAR","Multiple Imputations",89
