"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
93,"propMissAct_0.36_autoCorr_0.74","xreg2",-1.62898867068259,0.192664458721534,"MAR","Kalman Filter",93
93,"propMissAct_0.36_autoCorr_0.74","sigma",0.651310120797108,NA,"MAR","Kalman Filter",93
93,"propMissAct_0.59_autoCorr_0.75","ar1",0.359711772439928,0.0581084235766409,"MAR","Kalman Filter",93
93,"propMissAct_0.59_autoCorr_0.75","intercept",4.4957368253743,0.872840044291874,"MAR","Kalman Filter",93
93,"propMissAct_0.59_autoCorr_0.75","xreg1",1.34111996425172,0.209170628628304,"MAR","Kalman Filter",93
93,"propMissAct_0.59_autoCorr_0.75","xreg2",-1.39139192865558,0.243430170182563,"MAR","Kalman Filter",93
93,"propMissAct_0.59_autoCorr_0.75","sigma",0.618108788814096,NA,"MAR","Kalman Filter",93
93,"propMissAct_0.19_autoCorr_0.75","intercept",0.317138472620711,0.0393590476926135,"MAR","Multiple Imputations",93
93,"propMissAct_0.19_autoCorr_0.75","xreg1",5.23920406132942,0.524782357044034,"MAR","Multiple Imputations",93
93,"propMissAct_0.19_autoCorr_0.75","xreg2",1.73721754967483,0.162097833848941,"MAR","Multiple Imputations",93
93,"propMissAct_0.19_autoCorr_0.75","phi",-1.63700261722232,0.148080232667392,"MAR","Multiple Imputations",93
93,"propMissAct_0.19_autoCorr_0.75","sigma",0.643146135137737,NA,"MAR","Multiple Imputations",93
93,"propMissAct_0.36_autoCorr_0.74","intercept",0.269578544391682,0.0551572481372539,"MAR","Multiple Imputations",93
93,"propMissAct_0.36_autoCorr_0.74","xreg1",5.14530269459746,0.618910456473352,"MAR","Multiple Imputations",93
93,"propMissAct_0.36_autoCorr_0.74","xreg2",1.89539804932755,0.171495846998128,"MAR","Multiple Imputations",93
93,"propMissAct_0.36_autoCorr_0.74","phi",-1.64795345068651,0.168113833382479,"MAR","Multiple Imputations",93
93,"propMissAct_0.36_autoCorr_0.74","sigma",0.698145867930639,NA,"MAR","Multiple Imputations",93
93,"propMissAct_0.59_autoCorr_0.75","intercept",0.158521756599491,0.0578981648123319,"MAR","Multiple Imputations",93
93,"propMissAct_0.59_autoCorr_0.75","xreg1",5.30411303213692,0.826347332073674,"MAR","Multiple Imputations",93
93,"propMissAct_0.59_autoCorr_0.75","xreg2",1.36686978005272,0.294371979475272,"MAR","Multiple Imputations",93
93,"propMissAct_0.59_autoCorr_0.75","phi",-1.6314497432976,0.232294140004866,"MAR","Multiple Imputations",93
93,"propMissAct_0.59_autoCorr_0.75","sigma",0.732939728932332,NA,"MAR","Multiple Imputations",93
