"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
50,"propMissAct_0.63_autoCorr_0.48","intercept",4.79595883599749,0.706104133355915,"MAR","Kalman Filter",50
50,"propMissAct_0.63_autoCorr_0.48","xreg1",1.97691547979729,0.209309179772715,"MAR","Kalman Filter",50
50,"propMissAct_0.63_autoCorr_0.48","xreg2",-1.55428986044537,0.196631327213148,"MAR","Kalman Filter",50
50,"propMissAct_0.63_autoCorr_0.48","sigma",0.547448686546847,NA,"MAR","Kalman Filter",50
50,"propMissAct_0.24_autoCorr_0.51","intercept",0.293754944841208,0.0462006689116504,"MAR","Multiple Imputations",50
50,"propMissAct_0.24_autoCorr_0.51","xreg1",5.24134433590406,0.59627061430901,"MAR","Multiple Imputations",50
50,"propMissAct_0.24_autoCorr_0.51","xreg2",1.72402720990471,0.163836502807147,"MAR","Multiple Imputations",50
50,"propMissAct_0.24_autoCorr_0.51","phi",-1.63523545648625,0.169157945680464,"MAR","Multiple Imputations",50
50,"propMissAct_0.24_autoCorr_0.51","sigma",0.655304489593617,NA,"MAR","Multiple Imputations",50
50,"propMissAct_0.39_autoCorr_0.47","intercept",0.212254695203903,0.0432357596176263,"MAR","Multiple Imputations",50
50,"propMissAct_0.39_autoCorr_0.47","xreg1",5.64757804835436,0.707193154872868,"MAR","Multiple Imputations",50
50,"propMissAct_0.39_autoCorr_0.47","xreg2",1.68067899089414,0.174112964804468,"MAR","Multiple Imputations",50
50,"propMissAct_0.39_autoCorr_0.47","phi",-1.73463954705346,0.197374972581528,"MAR","Multiple Imputations",50
50,"propMissAct_0.39_autoCorr_0.47","sigma",0.677653920091127,NA,"MAR","Multiple Imputations",50
50,"propMissAct_0.63_autoCorr_0.48","intercept",0.112169542210759,0.0572499883357456,"MAR","Multiple Imputations",50
50,"propMissAct_0.63_autoCorr_0.48","xreg1",5.29711829380458,0.61754463902806,"MAR","Multiple Imputations",50
50,"propMissAct_0.63_autoCorr_0.48","xreg2",2.06065507288118,0.155150931889803,"MAR","Multiple Imputations",50
50,"propMissAct_0.63_autoCorr_0.48","phi",-1.70196144318541,0.169906431556204,"MAR","Multiple Imputations",50
50,"propMissAct_0.63_autoCorr_0.48","sigma",0.591274061049424,NA,"MAR","Multiple Imputations",50
