"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
148,"propMissAct_0.45_autoCorr_0.28","intercept",0.164810527762288,0.0526762733274358,"MAR","Multiple Imputations",148
148,"propMissAct_0.45_autoCorr_0.28","xreg1",6.12832656021749,0.603587523132074,"MAR","Multiple Imputations",148
148,"propMissAct_0.45_autoCorr_0.28","xreg2",1.86694621465636,0.151394442275045,"MAR","Multiple Imputations",148
148,"propMissAct_0.45_autoCorr_0.28","phi",-1.90008473663163,0.171638450893815,"MAR","Multiple Imputations",148
148,"propMissAct_0.45_autoCorr_0.28","sigma",0.723032662545985,NA,"MAR","Multiple Imputations",148
148,"propMissAct_0.58_autoCorr_0.25","intercept",0.216212979100042,0.056702006604267,"MAR","Multiple Imputations",148
148,"propMissAct_0.58_autoCorr_0.25","xreg1",5.23883273311731,0.893261178331269,"MAR","Multiple Imputations",148
148,"propMissAct_0.58_autoCorr_0.25","xreg2",1.89171933494808,0.14745271063117,"MAR","Multiple Imputations",148
148,"propMissAct_0.58_autoCorr_0.25","phi",-1.66109711861472,0.258673801591206,"MAR","Multiple Imputations",148
148,"propMissAct_0.58_autoCorr_0.25","sigma",0.768800036814248,NA,"MAR","Multiple Imputations",148
