"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
142,"propMissAct_0.21_autoCorr_0.25","xreg1",1.66059262519634,0.170465688926675,"MAR","dropNA_complete",142
142,"propMissAct_0.21_autoCorr_0.25","xreg2",-1.61062097982295,0.184168637383087,"MAR","dropNA_complete",142
142,"propMissAct_0.21_autoCorr_0.25","sigma",0.633616171109521,NA,"MAR","dropNA_complete",142
142,"propMissAct_0.44_autoCorr_0.23","ar1",0.459681371452992,0.0631847732341067,"MAR","dropNA_complete",142
142,"propMissAct_0.44_autoCorr_0.23","intercept",3.81853023210423,0.901497878481215,"MAR","dropNA_complete",142
142,"propMissAct_0.44_autoCorr_0.23","xreg1",1.49460436918628,0.251214326268869,"MAR","dropNA_complete",142
142,"propMissAct_0.44_autoCorr_0.23","xreg2",-1.19477216989989,0.254937621753034,"MAR","dropNA_complete",142
142,"propMissAct_0.44_autoCorr_0.23","sigma",0.519402448806617,NA,"MAR","dropNA_complete",142
142,"propMissAct_0.63_autoCorr_0.22","ar1",0.356707603594385,0.084307814601136,"MAR","dropNA_complete",142
142,"propMissAct_0.63_autoCorr_0.22","intercept",4.44274341281027,1.19691051528976,"MAR","dropNA_complete",142
142,"propMissAct_0.63_autoCorr_0.22","xreg1",1.60846058474743,0.283664511786532,"MAR","dropNA_complete",142
142,"propMissAct_0.63_autoCorr_0.22","xreg2",-1.37796793265442,0.337324053137712,"MAR","dropNA_complete",142
142,"propMissAct_0.63_autoCorr_0.22","sigma",0.530124168693308,NA,"MAR","dropNA_complete",142
142,"propMissAct_0.21_autoCorr_0.25","ar1",0.395958778675943,0.0430902168502342,"MAR","Kalman Filter",142
142,"propMissAct_0.21_autoCorr_0.25","intercept",5.33402015442421,0.601204747724704,"MAR","Kalman Filter",142
142,"propMissAct_0.21_autoCorr_0.25","xreg1",1.66062695883977,0.160575440158603,"MAR","Kalman Filter",142
142,"propMissAct_0.21_autoCorr_0.25","xreg2",-1.65270248846365,0.168702108038212,"MAR","Kalman Filter",142
142,"propMissAct_0.21_autoCorr_0.25","sigma",0.586798167425981,NA,"MAR","Kalman Filter",142
142,"propMissAct_0.44_autoCorr_0.23","ar1",0.495869713041508,0.0459937531927511,"MAR","Kalman Filter",142
142,"propMissAct_0.44_autoCorr_0.23","intercept",4.84872482596346,0.61454799742831,"MAR","Kalman Filter",142
142,"propMissAct_0.44_autoCorr_0.23","xreg1",1.70062968636029,0.173516702529617,"MAR","Kalman Filter",142
142,"propMissAct_0.44_autoCorr_0.23","xreg2",-1.50366104983378,0.17203633408875,"MAR","Kalman Filter",142
142,"propMissAct_0.44_autoCorr_0.23","sigma",0.436505459068087,NA,"MAR","Kalman Filter",142
142,"propMissAct_0.63_autoCorr_0.22","ar1",0.540043232958037,0.07642006460202,"MAR","Kalman Filter",142
142,"propMissAct_0.63_autoCorr_0.22","intercept",4.54361669058874,0.748460554443397,"MAR","Kalman Filter",142
142,"propMissAct_0.63_autoCorr_0.22","xreg1",1.65206366591983,0.212712028627321,"MAR","Kalman Filter",142
142,"propMissAct_0.63_autoCorr_0.22","xreg2",-1.40924368964405,0.212188250569726,"MAR","Kalman Filter",142
142,"propMissAct_0.63_autoCorr_0.22","sigma",0.388075550401483,NA,"MAR","Kalman Filter",142
142,"propMissAct_0.21_autoCorr_0.25","intercept",0.313013262622282,0.0496618056265643,"MAR","Multiple Imputations",142
142,"propMissAct_0.21_autoCorr_0.25","xreg1",5.45454962475004,0.541336097747019,"MAR","Multiple Imputations",142
142,"propMissAct_0.21_autoCorr_0.25","xreg2",1.74729544760661,0.144155153662562,"MAR","Multiple Imputations",142
142,"propMissAct_0.21_autoCorr_0.25","phi",-1.70006530459903,0.151178113428617,"MAR","Multiple Imputations",142
142,"propMissAct_0.21_autoCorr_0.25","sigma",0.60156261261142,NA,"MAR","Multiple Imputations",142
142,"propMissAct_0.44_autoCorr_0.23","intercept",0.284534469472147,0.0452624353502987,"MAR","Multiple Imputations",142
142,"propMissAct_0.44_autoCorr_0.23","xreg1",4.86212651325814,0.493480632764269,"MAR","Multiple Imputations",142
142,"propMissAct_0.44_autoCorr_0.23","xreg2",1.90317186563368,0.137700539590295,"MAR","Multiple Imputations",142
142,"propMissAct_0.44_autoCorr_0.23","phi",-1.52989125397156,0.13745668573677,"MAR","Multiple Imputations",142
142,"propMissAct_0.44_autoCorr_0.23","sigma",0.497907476807949,NA,"MAR","Multiple Imputations",142
142,"propMissAct_0.63_autoCorr_0.22","intercept",0.179475570182597,0.047061328010143,"MAR","Multiple Imputations",142
142,"propMissAct_0.63_autoCorr_0.22","xreg1",5.22751392108176,0.605183021330658,"MAR","Multiple Imputations",142
142,"propMissAct_0.63_autoCorr_0.22","xreg2",1.80505262420894,0.13563394629459,"MAR","Multiple Imputations",142
142,"propMissAct_0.63_autoCorr_0.22","phi",-1.61126609402444,0.161310765407833,"MAR","Multiple Imputations",142
142,"propMissAct_0.63_autoCorr_0.22","sigma",0.495282263148522,NA,"MAR","Multiple Imputations",142
