"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
54,"propMissAct_0.37_autoCorr_0.76","xreg2",-1.72267249428867,0.17687194353265,"MAR","Kalman Filter",54
54,"propMissAct_0.37_autoCorr_0.76","sigma",0.592585140756882,NA,"MAR","Kalman Filter",54
54,"propMissAct_0.55_autoCorr_0.78","ar1",0.483780063013531,0.0569919502923265,"MAR","Kalman Filter",54
54,"propMissAct_0.55_autoCorr_0.78","intercept",4.21052964931254,0.799457553594576,"MAR","Kalman Filter",54
54,"propMissAct_0.55_autoCorr_0.78","xreg1",1.6201762833775,0.229560110408359,"MAR","Kalman Filter",54
54,"propMissAct_0.55_autoCorr_0.78","xreg2",-1.3308645411822,0.223091004401487,"MAR","Kalman Filter",54
54,"propMissAct_0.55_autoCorr_0.78","sigma",0.570781661274379,NA,"MAR","Kalman Filter",54
54,"propMissAct_0.24_autoCorr_0.73","intercept",0.310980244498,0.0454935871013927,"MAR","Multiple Imputations",54
54,"propMissAct_0.24_autoCorr_0.73","xreg1",4.86161763789501,0.539404431432747,"MAR","Multiple Imputations",54
54,"propMissAct_0.24_autoCorr_0.73","xreg2",1.92283966585125,0.152018315947338,"MAR","Multiple Imputations",54
54,"propMissAct_0.24_autoCorr_0.73","phi",-1.55659057241579,0.150709209799432,"MAR","Multiple Imputations",54
54,"propMissAct_0.24_autoCorr_0.73","sigma",0.652516066137854,NA,"MAR","Multiple Imputations",54
54,"propMissAct_0.37_autoCorr_0.76","intercept",0.210640296019906,0.0541321895066556,"MAR","Multiple Imputations",54
54,"propMissAct_0.37_autoCorr_0.76","xreg1",5.93104870227184,0.476606109307464,"MAR","Multiple Imputations",54
54,"propMissAct_0.37_autoCorr_0.76","xreg2",1.7955449822652,0.196839290242472,"MAR","Multiple Imputations",54
54,"propMissAct_0.37_autoCorr_0.76","phi",-1.84218093911222,0.136361930659492,"MAR","Multiple Imputations",54
54,"propMissAct_0.37_autoCorr_0.76","sigma",0.656525923115504,NA,"MAR","Multiple Imputations",54
54,"propMissAct_0.55_autoCorr_0.78","intercept",0.182208287602252,0.0768068214342689,"MAR","Multiple Imputations",54
54,"propMissAct_0.55_autoCorr_0.78","xreg1",4.20838672163888,0.517237886361136,"MAR","Multiple Imputations",54
54,"propMissAct_0.55_autoCorr_0.78","xreg2",1.97931614375271,0.175085956821207,"MAR","Multiple Imputations",54
54,"propMissAct_0.55_autoCorr_0.78","phi",-1.3730117333013,0.142224138439841,"MAR","Multiple Imputations",54
54,"propMissAct_0.55_autoCorr_0.78","sigma",0.674384640523978,NA,"MAR","Multiple Imputations",54
