"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
94,"propMissAct_0.4_autoCorr_0.29","ar1",0.455997825947251,0.0512739347807271,"MAR","Kalman Filter",94
94,"propMissAct_0.4_autoCorr_0.29","intercept",5.0001821970867,0.619121840208206,"MAR","Kalman Filter",94
94,"propMissAct_0.4_autoCorr_0.29","xreg1",1.81506672330791,0.168296980938686,"MAR","Kalman Filter",94
94,"propMissAct_0.4_autoCorr_0.29","xreg2",-1.56735618052398,0.174323955546408,"MAR","Kalman Filter",94
94,"propMissAct_0.4_autoCorr_0.29","sigma",0.456343335692366,NA,"MAR","Kalman Filter",94
94,"propMissAct_0.64_autoCorr_0.26","ar1",0.440954858795507,0.0729287357825254,"MAR","Kalman Filter",94
94,"propMissAct_0.64_autoCorr_0.26","intercept",4.43282516215693,0.850864089752049,"MAR","Kalman Filter",94
94,"propMissAct_0.64_autoCorr_0.26","xreg1",1.88815816510637,0.246378072559645,"MAR","Kalman Filter",94
94,"propMissAct_0.64_autoCorr_0.26","xreg2",-1.4154179661051,0.236107656059451,"MAR","Kalman Filter",94
94,"propMissAct_0.64_autoCorr_0.26","sigma",0.658027659887234,NA,"MAR","Kalman Filter",94
94,"propMissAct_0.23_autoCorr_0.26","intercept",0.277401825134696,0.0532317382032208,"MAR","Multiple Imputations",94
94,"propMissAct_0.23_autoCorr_0.26","xreg1",5.30247341739419,0.558451282149529,"MAR","Multiple Imputations",94
94,"propMissAct_0.23_autoCorr_0.26","xreg2",1.77423796940354,0.16399682959128,"MAR","Multiple Imputations",94
94,"propMissAct_0.23_autoCorr_0.26","phi",-1.65565601307671,0.15887585150721,"MAR","Multiple Imputations",94
94,"propMissAct_0.23_autoCorr_0.26","sigma",0.650341458383317,NA,"MAR","Multiple Imputations",94
94,"propMissAct_0.4_autoCorr_0.29","intercept",0.282172444161605,0.0470425239068206,"MAR","Multiple Imputations",94
94,"propMissAct_0.4_autoCorr_0.29","xreg1",5.35789627910224,0.636938857529945,"MAR","Multiple Imputations",94
94,"propMissAct_0.4_autoCorr_0.29","xreg2",1.91417809981409,0.129435405900642,"MAR","Multiple Imputations",94
94,"propMissAct_0.4_autoCorr_0.29","phi",-1.68483602531368,0.180061522365551,"MAR","Multiple Imputations",94
94,"propMissAct_0.4_autoCorr_0.29","sigma",0.503619304810373,NA,"MAR","Multiple Imputations",94
94,"propMissAct_0.64_autoCorr_0.26","intercept",0.189649378228474,0.0585102952740935,"MAR","Multiple Imputations",94
94,"propMissAct_0.64_autoCorr_0.26","xreg1",5.08728578763496,0.804507747144597,"MAR","Multiple Imputations",94
94,"propMissAct_0.64_autoCorr_0.26","xreg2",1.95779558527362,0.249119628653656,"MAR","Multiple Imputations",94
94,"propMissAct_0.64_autoCorr_0.26","phi",-1.61179041458005,0.217286010321315,"MAR","Multiple Imputations",94
94,"propMissAct_0.64_autoCorr_0.26","sigma",0.741294441380432,NA,"MAR","Multiple Imputations",94
