"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
9,"propMissAct_0.22_autoCorr_0.77","intercept",0.655356823178414,0.0552908853981109,"MAR","Multiple Imputations",9
9,"propMissAct_0.22_autoCorr_0.77","xreg1",-0.146523068264732,0.147010661174144,"MAR","Multiple Imputations",9
9,"propMissAct_0.22_autoCorr_0.77","xreg2",1.12643941132122,0.241181596044338,"MAR","Multiple Imputations",9
9,"propMissAct_0.22_autoCorr_0.77","phi",-0.362401369044797,0.0930538167400085,"MAR","Multiple Imputations",9
9,"propMissAct_0.22_autoCorr_0.77","sigma",0.438755195147107,NA,"MAR","Multiple Imputations",9
9,"propMissAct_0.43_autoCorr_0.76","intercept",0.422426905738465,0.0466727383947246,"MAR","Multiple Imputations",9
9,"propMissAct_0.43_autoCorr_0.76","xreg1",-0.471169411315303,0.192862051548726,"MAR","Multiple Imputations",9
9,"propMissAct_0.43_autoCorr_0.76","xreg2",1.87666759605721,0.291410249919642,"MAR","Multiple Imputations",9
9,"propMissAct_0.43_autoCorr_0.76","phi",-0.419487459885196,0.100209222493723,"MAR","Multiple Imputations",9
9,"propMissAct_0.43_autoCorr_0.76","sigma",0.575848786007027,NA,"MAR","Multiple Imputations",9
9,"propMissAct_0.57_autoCorr_0.76","intercept",0.314157775912903,0.0591840168267576,"MAR","Multiple Imputations",9
9,"propMissAct_0.57_autoCorr_0.76","xreg1",-0.642027326910792,0.191252654043742,"MAR","Multiple Imputations",9
9,"propMissAct_0.57_autoCorr_0.76","xreg2",2.42169229042665,0.397788243663424,"MAR","Multiple Imputations",9
9,"propMissAct_0.57_autoCorr_0.76","phi",-0.146595785159984,0.103083447677519,"MAR","Multiple Imputations",9
9,"propMissAct_0.57_autoCorr_0.76","sigma",0.817188168260061,NA,"MAR","Multiple Imputations",9
